datetime,site_id,power
6/27/08 3:45,TwoCarnegiePlaza,38.88
6/27/08 4:00,TwoCarnegiePlaza,37.92
6/27/08 4:15,TwoCarnegiePlaza,37.44
6/27/08 4:30,TwoCarnegiePlaza,37.92
6/27/08 4:45,TwoCarnegiePlaza,36.96
6/27/08 5:00,TwoCarnegiePlaza,116.64
6/27/08 5:15,TwoCarnegiePlaza,123.84
6/27/08 5:30,TwoCarnegiePlaza,120.48
6/27/08 5:45,TwoCarnegiePlaza,128.16
6/27/08 6:00,TwoCarnegiePlaza,46.08
6/27/08 6:15,TwoCarnegiePlaza,42.72
6/27/08 6:30,TwoCarnegiePlaza,45.12
6/27/08 6:45,TwoCarnegiePlaza,60
6/27/08 7:00,TwoCarnegiePlaza,96.96
6/27/08 7:15,TwoCarnegiePlaza,90.24
6/27/08 7:30,TwoCarnegiePlaza,119.04
6/27/08 7:45,TwoCarnegiePlaza,94.08
6/27/08 8:00,TwoCarnegiePlaza,159.36
6/27/08 8:15,TwoCarnegiePlaza,219.84
6/27/08 8:30,TwoCarnegiePlaza,188.16
6/27/08 8:45,TwoCarnegiePlaza,187.2
6/27/08 9:00,TwoCarnegiePlaza,189.12
6/27/08 9:15,TwoCarnegiePlaza,175.2
6/27/08 9:30,TwoCarnegiePlaza,179.04
6/27/08 9:45,TwoCarnegiePlaza,189.12
6/27/08 10:00,TwoCarnegiePlaza,183.84
6/27/08 10:15,TwoCarnegiePlaza,188.16
6/27/08 10:30,TwoCarnegiePlaza,202.08
6/27/08 10:45,TwoCarnegiePlaza,196.8
6/27/08 11:00,TwoCarnegiePlaza,198.24
6/27/08 11:15,TwoCarnegiePlaza,194.4
6/27/08 11:30,TwoCarnegiePlaza,193.92
6/27/08 11:45,TwoCarnegiePlaza,201.12
6/27/08 12:00,TwoCarnegiePlaza,191.52
6/27/08 12:15,TwoCarnegiePlaza,192.48
6/27/08 12:30,TwoCarnegiePlaza,206.88
6/27/08 12:45,TwoCarnegiePlaza,206.88
6/27/08 13:00,TwoCarnegiePlaza,213.6
6/27/08 13:15,TwoCarnegiePlaza,211.2
6/27/08 13:30,TwoCarnegiePlaza,213.12
6/27/08 13:45,TwoCarnegiePlaza,204.96
6/27/08 14:00,TwoCarnegiePlaza,220.32
6/27/08 14:15,TwoCarnegiePlaza,216.48
6/27/08 14:30,TwoCarnegiePlaza,216.96
6/27/08 14:45,TwoCarnegiePlaza,220.8
6/27/08 15:00,TwoCarnegiePlaza,223.68
6/27/08 15:15,TwoCarnegiePlaza,219.36
6/27/08 15:30,TwoCarnegiePlaza,217.44
6/27/08 15:45,TwoCarnegiePlaza,227.04
6/27/08 16:00,TwoCarnegiePlaza,216
6/27/08 16:15,TwoCarnegiePlaza,221.28
6/27/08 16:30,TwoCarnegiePlaza,219.84
6/27/08 16:45,TwoCarnegiePlaza,211.68
6/27/08 17:00,TwoCarnegiePlaza,208.32
6/27/08 17:15,TwoCarnegiePlaza,121.44
6/27/08 17:30,TwoCarnegiePlaza,73.44
6/27/08 17:45,TwoCarnegiePlaza,72
6/27/08 18:00,TwoCarnegiePlaza,72.96
6/27/08 18:15,TwoCarnegiePlaza,73.44
6/27/08 18:30,TwoCarnegiePlaza,71.52
6/27/08 18:45,TwoCarnegiePlaza,72
6/27/08 19:00,TwoCarnegiePlaza,71.04
6/27/08 19:15,TwoCarnegiePlaza,69.6
6/27/08 19:30,TwoCarnegiePlaza,70.08
6/27/08 19:45,TwoCarnegiePlaza,69.12
6/27/08 20:00,TwoCarnegiePlaza,69.6
6/27/08 20:15,TwoCarnegiePlaza,68.16
6/27/08 20:30,TwoCarnegiePlaza,71.04
6/27/08 20:45,TwoCarnegiePlaza,71.52
6/27/08 21:00,TwoCarnegiePlaza,73.44
6/27/08 21:15,TwoCarnegiePlaza,75.36
6/27/08 21:30,TwoCarnegiePlaza,75.84
6/27/08 21:45,TwoCarnegiePlaza,75.84
6/27/08 22:00,TwoCarnegiePlaza,48.96
6/27/08 22:15,TwoCarnegiePlaza,44.64
6/27/08 22:30,TwoCarnegiePlaza,40.32
6/27/08 22:45,TwoCarnegiePlaza,41.76
6/27/08 23:00,TwoCarnegiePlaza,41.28
6/27/08 23:15,TwoCarnegiePlaza,40.32
6/27/08 23:30,TwoCarnegiePlaza,41.28
6/27/08 23:45,TwoCarnegiePlaza,43.68
6/28/08 0:00,TwoCarnegiePlaza,40.8
6/28/08 0:15,TwoCarnegiePlaza,37.92
6/28/08 0:30,TwoCarnegiePlaza,39.36
6/28/08 0:45,TwoCarnegiePlaza,39.84
6/28/08 1:00,TwoCarnegiePlaza,38.4
6/28/08 1:15,TwoCarnegiePlaza,37.44
6/28/08 1:30,TwoCarnegiePlaza,37.44
6/28/08 1:45,TwoCarnegiePlaza,36.96
6/28/08 2:00,TwoCarnegiePlaza,36.96
6/28/08 2:15,TwoCarnegiePlaza,37.44
6/28/08 2:30,TwoCarnegiePlaza,37.92
6/28/08 2:45,TwoCarnegiePlaza,37.92
6/28/08 3:00,TwoCarnegiePlaza,35.52
6/28/08 3:15,TwoCarnegiePlaza,36.48
6/28/08 3:30,TwoCarnegiePlaza,36
6/28/08 3:45,TwoCarnegiePlaza,37.44
6/28/08 4:00,TwoCarnegiePlaza,37.44
6/28/08 4:15,TwoCarnegiePlaza,36
6/28/08 4:30,TwoCarnegiePlaza,36.48
6/28/08 4:45,TwoCarnegiePlaza,35.52
6/28/08 5:00,TwoCarnegiePlaza,35.52
6/28/08 5:15,TwoCarnegiePlaza,36
6/28/08 5:30,TwoCarnegiePlaza,35.52
6/28/08 5:45,TwoCarnegiePlaza,35.04
6/28/08 6:00,TwoCarnegiePlaza,34.08
6/28/08 6:15,TwoCarnegiePlaza,34.56
6/28/08 6:30,TwoCarnegiePlaza,34.08
6/28/08 6:45,TwoCarnegiePlaza,35.04
6/28/08 7:00,TwoCarnegiePlaza,34.08
6/28/08 7:15,TwoCarnegiePlaza,36.48
6/28/08 7:30,TwoCarnegiePlaza,36
6/28/08 7:45,TwoCarnegiePlaza,36
6/28/08 8:00,TwoCarnegiePlaza,53.28
6/28/08 8:15,TwoCarnegiePlaza,74.4
6/28/08 8:30,TwoCarnegiePlaza,93.6
6/28/08 8:45,TwoCarnegiePlaza,127.2
6/28/08 9:00,TwoCarnegiePlaza,146.88
6/28/08 9:15,TwoCarnegiePlaza,131.04
6/28/08 9:30,TwoCarnegiePlaza,128.64
6/28/08 9:45,TwoCarnegiePlaza,118.56
6/28/08 10:00,TwoCarnegiePlaza,112.8
6/28/08 10:15,TwoCarnegiePlaza,111.36
6/28/08 10:30,TwoCarnegiePlaza,116.16
6/28/08 10:45,TwoCarnegiePlaza,124.8
6/28/08 11:00,TwoCarnegiePlaza,126.72
6/28/08 11:15,TwoCarnegiePlaza,117.12
6/28/08 11:30,TwoCarnegiePlaza,110.88
6/28/08 11:45,TwoCarnegiePlaza,118.56
6/28/08 12:00,TwoCarnegiePlaza,125.76
6/28/08 12:15,TwoCarnegiePlaza,129.6
6/28/08 12:30,TwoCarnegiePlaza,123.84
6/28/08 12:45,TwoCarnegiePlaza,85.92
6/28/08 13:00,TwoCarnegiePlaza,87.36
6/28/08 13:15,TwoCarnegiePlaza,89.28
6/28/08 13:30,TwoCarnegiePlaza,70.56
6/28/08 13:45,TwoCarnegiePlaza,68.16
6/28/08 14:00,TwoCarnegiePlaza,37.44
6/28/08 14:15,TwoCarnegiePlaza,38.4
6/28/08 14:30,TwoCarnegiePlaza,38.4
6/28/08 14:45,TwoCarnegiePlaza,39.36
6/28/08 15:00,TwoCarnegiePlaza,38.4
6/28/08 15:15,TwoCarnegiePlaza,38.4
6/28/08 15:30,TwoCarnegiePlaza,37.44
6/28/08 15:45,TwoCarnegiePlaza,38.4
6/28/08 16:00,TwoCarnegiePlaza,38.88
6/28/08 16:15,TwoCarnegiePlaza,39.36
6/28/08 16:30,TwoCarnegiePlaza,38.88
6/28/08 16:45,TwoCarnegiePlaza,38.4
6/28/08 17:00,TwoCarnegiePlaza,38.88
6/28/08 17:15,TwoCarnegiePlaza,39.84
6/28/08 17:30,TwoCarnegiePlaza,38.88
6/28/08 17:45,TwoCarnegiePlaza,38.88
6/28/08 18:00,TwoCarnegiePlaza,39.36
6/28/08 18:15,TwoCarnegiePlaza,38.88
6/28/08 18:30,TwoCarnegiePlaza,39.84
6/28/08 18:45,TwoCarnegiePlaza,38.88
6/28/08 19:00,TwoCarnegiePlaza,38.88
6/28/08 19:15,TwoCarnegiePlaza,37.92
6/28/08 19:30,TwoCarnegiePlaza,37.44
6/28/08 19:45,TwoCarnegiePlaza,36.96
6/28/08 20:00,TwoCarnegiePlaza,39.84
6/28/08 20:15,TwoCarnegiePlaza,40.32
6/28/08 20:30,TwoCarnegiePlaza,40.32
6/28/08 20:45,TwoCarnegiePlaza,38.88
6/28/08 21:00,TwoCarnegiePlaza,38.88
6/28/08 21:15,TwoCarnegiePlaza,38.4
6/28/08 21:30,TwoCarnegiePlaza,37.92
6/28/08 21:45,TwoCarnegiePlaza,37.92
6/28/08 22:00,TwoCarnegiePlaza,38.4
6/28/08 22:15,TwoCarnegiePlaza,38.88
6/28/08 22:30,TwoCarnegiePlaza,38.88
6/28/08 22:45,TwoCarnegiePlaza,38.88
6/28/08 23:00,TwoCarnegiePlaza,38.88
6/28/08 23:15,TwoCarnegiePlaza,37.44
6/28/08 23:30,TwoCarnegiePlaza,37.92
6/28/08 23:45,TwoCarnegiePlaza,38.4
6/29/08 0:00,TwoCarnegiePlaza,38.4
6/29/08 0:15,TwoCarnegiePlaza,38.4
6/29/08 0:30,TwoCarnegiePlaza,39.84
6/29/08 0:45,TwoCarnegiePlaza,38.4
6/29/08 1:00,TwoCarnegiePlaza,38.88
6/29/08 1:15,TwoCarnegiePlaza,37.92
6/29/08 1:30,TwoCarnegiePlaza,38.88
6/29/08 1:45,TwoCarnegiePlaza,37.92
6/29/08 2:00,TwoCarnegiePlaza,37.92
6/29/08 2:15,TwoCarnegiePlaza,38.4
6/29/08 2:30,TwoCarnegiePlaza,38.88
6/29/08 2:45,TwoCarnegiePlaza,38.88
6/29/08 3:00,TwoCarnegiePlaza,39.36
6/29/08 3:15,TwoCarnegiePlaza,38.88
6/29/08 3:30,TwoCarnegiePlaza,38.4
6/29/08 3:45,TwoCarnegiePlaza,38.4
6/29/08 4:00,TwoCarnegiePlaza,37.44
6/29/08 4:15,TwoCarnegiePlaza,39.36
6/29/08 4:30,TwoCarnegiePlaza,38.88
6/29/08 4:45,TwoCarnegiePlaza,37.44
6/29/08 5:00,TwoCarnegiePlaza,37.92
6/29/08 5:15,TwoCarnegiePlaza,37.44
6/29/08 5:30,TwoCarnegiePlaza,36
6/29/08 5:45,TwoCarnegiePlaza,34.56
6/29/08 6:00,TwoCarnegiePlaza,34.56
6/29/08 6:15,TwoCarnegiePlaza,34.56
6/29/08 6:30,TwoCarnegiePlaza,36
6/29/08 6:45,TwoCarnegiePlaza,35.04
6/29/08 7:00,TwoCarnegiePlaza,35.52
6/29/08 7:15,TwoCarnegiePlaza,34.56
6/29/08 7:30,TwoCarnegiePlaza,36
6/29/08 7:45,TwoCarnegiePlaza,34.56
6/29/08 8:00,TwoCarnegiePlaza,35.52
6/29/08 8:15,TwoCarnegiePlaza,36.48
6/29/08 8:30,TwoCarnegiePlaza,49.44
6/29/08 8:45,TwoCarnegiePlaza,61.92
6/29/08 9:00,TwoCarnegiePlaza,61.44
6/29/08 9:15,TwoCarnegiePlaza,62.4
6/29/08 9:30,TwoCarnegiePlaza,62.4
6/29/08 9:45,TwoCarnegiePlaza,63.84
6/29/08 10:00,TwoCarnegiePlaza,63.36
6/29/08 10:15,TwoCarnegiePlaza,62.88
6/29/08 10:30,TwoCarnegiePlaza,62.4
6/29/08 10:45,TwoCarnegiePlaza,61.92
6/29/08 11:00,TwoCarnegiePlaza,62.4
6/29/08 11:15,TwoCarnegiePlaza,62.4
6/29/08 11:30,TwoCarnegiePlaza,63.36
6/29/08 11:45,TwoCarnegiePlaza,63.84
6/29/08 12:00,TwoCarnegiePlaza,65.28
6/29/08 12:15,TwoCarnegiePlaza,65.76
6/29/08 12:30,TwoCarnegiePlaza,66.72
6/29/08 12:45,TwoCarnegiePlaza,63.84
6/29/08 13:00,TwoCarnegiePlaza,66.72
6/29/08 13:15,TwoCarnegiePlaza,66.24
6/29/08 13:30,TwoCarnegiePlaza,37.44
6/29/08 13:45,TwoCarnegiePlaza,36.48
6/29/08 14:00,TwoCarnegiePlaza,37.44
6/29/08 14:15,TwoCarnegiePlaza,36.96
6/29/08 14:30,TwoCarnegiePlaza,36.96
6/29/08 14:45,TwoCarnegiePlaza,37.44
6/29/08 15:00,TwoCarnegiePlaza,37.44
6/29/08 15:15,TwoCarnegiePlaza,36.96
6/29/08 15:30,TwoCarnegiePlaza,37.92
6/29/08 15:45,TwoCarnegiePlaza,37.44
6/29/08 16:00,TwoCarnegiePlaza,37.44
6/29/08 16:15,TwoCarnegiePlaza,37.92
6/29/08 16:30,TwoCarnegiePlaza,37.44
6/29/08 16:45,TwoCarnegiePlaza,38.88
6/29/08 17:00,TwoCarnegiePlaza,38.4
6/29/08 17:15,TwoCarnegiePlaza,38.4
6/29/08 17:30,TwoCarnegiePlaza,36.96
6/29/08 17:45,TwoCarnegiePlaza,37.92
6/29/08 18:00,TwoCarnegiePlaza,38.4
6/29/08 18:15,TwoCarnegiePlaza,37.92
6/29/08 18:30,TwoCarnegiePlaza,37.44
6/29/08 18:45,TwoCarnegiePlaza,37.92
6/29/08 19:00,TwoCarnegiePlaza,37.44
6/29/08 19:15,TwoCarnegiePlaza,38.4
6/29/08 19:30,TwoCarnegiePlaza,36.48
6/29/08 19:45,TwoCarnegiePlaza,35.04
6/29/08 20:00,TwoCarnegiePlaza,37.92
6/29/08 20:15,TwoCarnegiePlaza,37.92
6/29/08 20:30,TwoCarnegiePlaza,38.88
6/29/08 20:45,TwoCarnegiePlaza,37.92
6/29/08 21:00,TwoCarnegiePlaza,39.36
6/29/08 21:15,TwoCarnegiePlaza,38.88
6/29/08 21:30,TwoCarnegiePlaza,37.92
6/29/08 21:45,TwoCarnegiePlaza,38.88
6/29/08 22:00,TwoCarnegiePlaza,39.36
6/29/08 22:15,TwoCarnegiePlaza,38.88
6/29/08 22:30,TwoCarnegiePlaza,38.4
6/29/08 22:45,TwoCarnegiePlaza,38.88
6/29/08 23:00,TwoCarnegiePlaza,38.4
6/29/08 23:15,TwoCarnegiePlaza,38.88
6/29/08 23:30,TwoCarnegiePlaza,37.92
6/29/08 23:45,TwoCarnegiePlaza,38.4
6/30/08 0:00,TwoCarnegiePlaza,38.88
6/30/08 0:15,TwoCarnegiePlaza,38.4
6/30/08 0:30,TwoCarnegiePlaza,39.36
6/30/08 0:45,TwoCarnegiePlaza,39.36
6/30/08 1:00,TwoCarnegiePlaza,135.36
6/30/08 1:15,TwoCarnegiePlaza,138.24
6/30/08 1:30,TwoCarnegiePlaza,105.12
6/30/08 1:45,TwoCarnegiePlaza,95.52
6/30/08 2:00,TwoCarnegiePlaza,87.84
6/30/08 2:15,TwoCarnegiePlaza,154.56
6/30/08 2:30,TwoCarnegiePlaza,137.28
6/30/08 2:45,TwoCarnegiePlaza,150.24
6/30/08 3:00,TwoCarnegiePlaza,174.72
6/30/08 3:15,TwoCarnegiePlaza,126.72
6/30/08 3:30,TwoCarnegiePlaza,161.76
6/30/08 3:45,TwoCarnegiePlaza,184.32
6/30/08 4:00,TwoCarnegiePlaza,141.12
6/30/08 4:15,TwoCarnegiePlaza,139.2
6/30/08 4:30,TwoCarnegiePlaza,156.96
6/30/08 4:45,TwoCarnegiePlaza,46.56
6/30/08 5:00,TwoCarnegiePlaza,123.36
6/30/08 5:15,TwoCarnegiePlaza,134.4
6/30/08 5:30,TwoCarnegiePlaza,130.56
6/30/08 5:45,TwoCarnegiePlaza,132.96
6/30/08 6:00,TwoCarnegiePlaza,200.16
6/30/08 6:15,TwoCarnegiePlaza,188.16
6/30/08 6:30,TwoCarnegiePlaza,168.48
6/30/08 6:45,TwoCarnegiePlaza,158.4
6/30/08 7:00,TwoCarnegiePlaza,160.8
6/30/08 7:15,TwoCarnegiePlaza,169.44
6/30/08 7:30,TwoCarnegiePlaza,179.04
6/30/08 7:45,TwoCarnegiePlaza,174.72
6/30/08 8:00,TwoCarnegiePlaza,191.04
6/30/08 8:15,TwoCarnegiePlaza,190.56
6/30/08 8:30,TwoCarnegiePlaza,196.8
6/30/08 8:45,TwoCarnegiePlaza,211.2
6/30/08 9:00,TwoCarnegiePlaza,207.84
6/30/08 9:15,TwoCarnegiePlaza,206.4
6/30/08 9:30,TwoCarnegiePlaza,210.24
6/30/08 9:45,TwoCarnegiePlaza,214.08
6/30/08 10:00,TwoCarnegiePlaza,220.32
6/30/08 10:15,TwoCarnegiePlaza,217.92
6/30/08 10:30,TwoCarnegiePlaza,224.64
6/30/08 10:45,TwoCarnegiePlaza,217.92
6/30/08 11:00,TwoCarnegiePlaza,227.04
6/30/08 11:15,TwoCarnegiePlaza,229.44
6/30/08 11:30,TwoCarnegiePlaza,233.28
6/30/08 11:45,TwoCarnegiePlaza,229.44
6/30/08 12:00,TwoCarnegiePlaza,233.76
6/30/08 12:15,TwoCarnegiePlaza,238.08
6/30/08 12:30,TwoCarnegiePlaza,231.84
6/30/08 12:45,TwoCarnegiePlaza,236.16
6/30/08 13:00,TwoCarnegiePlaza,237.6
6/30/08 13:15,TwoCarnegiePlaza,242.4
6/30/08 13:30,TwoCarnegiePlaza,236.64
6/30/08 13:45,TwoCarnegiePlaza,243.84
6/30/08 14:00,TwoCarnegiePlaza,244.32
6/30/08 14:15,TwoCarnegiePlaza,256.32
6/30/08 14:30,TwoCarnegiePlaza,269.76
6/30/08 14:45,TwoCarnegiePlaza,273.12
6/30/08 15:00,TwoCarnegiePlaza,255.84
6/30/08 15:15,TwoCarnegiePlaza,260.16
6/30/08 15:30,TwoCarnegiePlaza,260.64
6/30/08 15:45,TwoCarnegiePlaza,264
6/30/08 16:00,TwoCarnegiePlaza,263.52
6/30/08 16:15,TwoCarnegiePlaza,257.28
6/30/08 16:30,TwoCarnegiePlaza,267.84
6/30/08 16:45,TwoCarnegiePlaza,272.64
6/30/08 17:00,TwoCarnegiePlaza,252.96
6/30/08 17:15,TwoCarnegiePlaza,180
6/30/08 17:30,TwoCarnegiePlaza,139.2
6/30/08 17:45,TwoCarnegiePlaza,138.72
6/30/08 18:00,TwoCarnegiePlaza,135.36
6/30/08 18:15,TwoCarnegiePlaza,130.08
6/30/08 18:30,TwoCarnegiePlaza,127.68
6/30/08 18:45,TwoCarnegiePlaza,127.2
6/30/08 19:00,TwoCarnegiePlaza,128.64
6/30/08 19:15,TwoCarnegiePlaza,126.24
6/30/08 19:30,TwoCarnegiePlaza,116.64
6/30/08 19:45,TwoCarnegiePlaza,112.8
6/30/08 20:00,TwoCarnegiePlaza,106.08
6/30/08 20:15,TwoCarnegiePlaza,101.76
6/30/08 20:30,TwoCarnegiePlaza,106.08
6/30/08 20:45,TwoCarnegiePlaza,108.96
6/30/08 21:00,TwoCarnegiePlaza,102.72
6/30/08 21:15,TwoCarnegiePlaza,102.72
6/30/08 21:30,TwoCarnegiePlaza,95.52
6/30/08 21:45,TwoCarnegiePlaza,96.96
6/30/08 22:00,TwoCarnegiePlaza,86.88
6/30/08 22:15,TwoCarnegiePlaza,87.36
6/30/08 22:30,TwoCarnegiePlaza,48
6/30/08 22:45,TwoCarnegiePlaza,46.56
6/30/08 23:00,TwoCarnegiePlaza,47.52
6/30/08 23:15,TwoCarnegiePlaza,43.68
6/30/08 23:30,TwoCarnegiePlaza,45.6
6/30/08 23:45,TwoCarnegiePlaza,42.24
7/1/08 0:00,TwoCarnegiePlaza,41.76
7/1/08 0:15,TwoCarnegiePlaza,40.8
7/1/08 0:30,TwoCarnegiePlaza,40.32
7/1/08 0:45,TwoCarnegiePlaza,39.84
7/1/08 1:00,TwoCarnegiePlaza,37.92
7/1/08 1:15,TwoCarnegiePlaza,39.84
7/1/08 1:30,TwoCarnegiePlaza,41.28
7/1/08 1:45,TwoCarnegiePlaza,38.4
7/1/08 2:00,TwoCarnegiePlaza,38.4
7/1/08 2:15,TwoCarnegiePlaza,37.92
7/1/08 2:30,TwoCarnegiePlaza,37.44
7/1/08 2:45,TwoCarnegiePlaza,36
7/1/08 3:00,TwoCarnegiePlaza,36
7/1/08 3:15,TwoCarnegiePlaza,36
7/1/08 3:30,TwoCarnegiePlaza,37.44
7/1/08 3:45,TwoCarnegiePlaza,37.44
7/1/08 4:00,TwoCarnegiePlaza,37.92
7/1/08 4:15,TwoCarnegiePlaza,37.92
7/1/08 4:30,TwoCarnegiePlaza,36
7/1/08 4:45,TwoCarnegiePlaza,36.48
7/1/08 5:00,TwoCarnegiePlaza,119.04
7/1/08 5:15,TwoCarnegiePlaza,130.08
7/1/08 5:30,TwoCarnegiePlaza,122.88
7/1/08 5:45,TwoCarnegiePlaza,120
7/1/08 6:00,TwoCarnegiePlaza,71.52
7/1/08 6:15,TwoCarnegiePlaza,85.44
7/1/08 6:30,TwoCarnegiePlaza,79.2
7/1/08 6:45,TwoCarnegiePlaza,128.64
7/1/08 7:00,TwoCarnegiePlaza,105.12
7/1/08 7:15,TwoCarnegiePlaza,120
7/1/08 7:30,TwoCarnegiePlaza,70.56
7/1/08 7:45,TwoCarnegiePlaza,148.8
7/1/08 8:00,TwoCarnegiePlaza,158.4
7/1/08 8:15,TwoCarnegiePlaza,240.96
7/1/08 8:30,TwoCarnegiePlaza,252
7/1/08 8:45,TwoCarnegiePlaza,248.16
7/1/08 9:00,TwoCarnegiePlaza,238.56
7/1/08 9:15,TwoCarnegiePlaza,234.24
7/1/08 9:30,TwoCarnegiePlaza,228
7/1/08 9:45,TwoCarnegiePlaza,234.24
7/1/08 10:00,TwoCarnegiePlaza,228.96
7/1/08 10:15,TwoCarnegiePlaza,237.6
7/1/08 10:30,TwoCarnegiePlaza,234.24
7/1/08 10:45,TwoCarnegiePlaza,238.08
7/1/08 11:00,TwoCarnegiePlaza,238.08
7/1/08 11:15,TwoCarnegiePlaza,240.96
7/1/08 11:30,TwoCarnegiePlaza,247.2
7/1/08 11:45,TwoCarnegiePlaza,248.16
7/1/08 12:00,TwoCarnegiePlaza,246.24
7/1/08 12:15,TwoCarnegiePlaza,243.36
7/1/08 12:30,TwoCarnegiePlaza,237.12
7/1/08 12:45,TwoCarnegiePlaza,240.96
7/1/08 13:00,TwoCarnegiePlaza,251.04
7/1/08 13:15,TwoCarnegiePlaza,244.32
7/1/08 13:30,TwoCarnegiePlaza,240.48
7/1/08 13:45,TwoCarnegiePlaza,258.72
7/1/08 14:00,TwoCarnegiePlaza,261.6
7/1/08 14:15,TwoCarnegiePlaza,269.28
7/1/08 14:30,TwoCarnegiePlaza,277.92
7/1/08 14:45,TwoCarnegiePlaza,265.44
7/1/08 15:00,TwoCarnegiePlaza,276.48
7/1/08 15:15,TwoCarnegiePlaza,294.72
7/1/08 15:30,TwoCarnegiePlaza,275.04
7/1/08 15:45,TwoCarnegiePlaza,271.68
7/1/08 16:00,TwoCarnegiePlaza,269.76
7/1/08 16:15,TwoCarnegiePlaza,284.64
7/1/08 16:30,TwoCarnegiePlaza,275.04
7/1/08 16:45,TwoCarnegiePlaza,270.72
7/1/08 17:00,TwoCarnegiePlaza,265.44
7/1/08 17:15,TwoCarnegiePlaza,180.48
7/1/08 17:30,TwoCarnegiePlaza,135.36
7/1/08 17:45,TwoCarnegiePlaza,131.52
7/1/08 18:00,TwoCarnegiePlaza,133.44
7/1/08 18:15,TwoCarnegiePlaza,130.08
7/1/08 18:30,TwoCarnegiePlaza,128.64
7/1/08 18:45,TwoCarnegiePlaza,129.12
7/1/08 19:00,TwoCarnegiePlaza,127.68
7/1/08 19:15,TwoCarnegiePlaza,127.2
7/1/08 19:30,TwoCarnegiePlaza,132.48
7/1/08 19:45,TwoCarnegiePlaza,116.64
7/1/08 20:00,TwoCarnegiePlaza,108
7/1/08 20:15,TwoCarnegiePlaza,103.68
7/1/08 20:30,TwoCarnegiePlaza,101.28
7/1/08 20:45,TwoCarnegiePlaza,101.28
7/1/08 21:00,TwoCarnegiePlaza,102.24
7/1/08 21:15,TwoCarnegiePlaza,98.88
7/1/08 21:30,TwoCarnegiePlaza,97.92
7/1/08 21:45,TwoCarnegiePlaza,95.52
7/1/08 22:00,TwoCarnegiePlaza,90.24
7/1/08 22:15,TwoCarnegiePlaza,84.96
7/1/08 22:30,TwoCarnegiePlaza,42.72
7/1/08 22:45,TwoCarnegiePlaza,43.2
7/1/08 23:00,TwoCarnegiePlaza,43.68
7/1/08 23:15,TwoCarnegiePlaza,43.68
7/1/08 23:30,TwoCarnegiePlaza,46.08
7/1/08 23:45,TwoCarnegiePlaza,43.68
7/2/08 0:00,TwoCarnegiePlaza,44.64
7/2/08 0:15,TwoCarnegiePlaza,41.76
7/2/08 0:30,TwoCarnegiePlaza,41.28
7/2/08 0:45,TwoCarnegiePlaza,42.72
7/2/08 1:00,TwoCarnegiePlaza,38.88
7/2/08 1:15,TwoCarnegiePlaza,37.92
7/2/08 1:30,TwoCarnegiePlaza,38.4
7/2/08 1:45,TwoCarnegiePlaza,36.96
7/2/08 2:00,TwoCarnegiePlaza,36.96
7/2/08 2:15,TwoCarnegiePlaza,38.4
7/2/08 2:30,TwoCarnegiePlaza,37.92
7/2/08 2:45,TwoCarnegiePlaza,37.44
7/2/08 3:00,TwoCarnegiePlaza,37.92
7/2/08 3:15,TwoCarnegiePlaza,36.48
7/2/08 3:30,TwoCarnegiePlaza,37.44
7/2/08 3:45,TwoCarnegiePlaza,37.44
7/2/08 4:00,TwoCarnegiePlaza,37.44
7/2/08 4:15,TwoCarnegiePlaza,37.92
7/2/08 4:30,TwoCarnegiePlaza,37.44
7/2/08 4:45,TwoCarnegiePlaza,36.96
7/2/08 5:00,TwoCarnegiePlaza,120
7/2/08 5:15,TwoCarnegiePlaza,133.92
7/2/08 5:30,TwoCarnegiePlaza,126.24
7/2/08 5:45,TwoCarnegiePlaza,126.24
7/2/08 6:00,TwoCarnegiePlaza,69.6
7/2/08 6:15,TwoCarnegiePlaza,111.36
7/2/08 6:30,TwoCarnegiePlaza,84.48
7/2/08 6:45,TwoCarnegiePlaza,133.44
7/2/08 7:00,TwoCarnegiePlaza,113.76
7/2/08 7:15,TwoCarnegiePlaza,123.84
7/2/08 7:30,TwoCarnegiePlaza,99.36
7/2/08 7:45,TwoCarnegiePlaza,147.84
7/2/08 8:00,TwoCarnegiePlaza,156.96
7/2/08 8:15,TwoCarnegiePlaza,265.44
7/2/08 8:30,TwoCarnegiePlaza,239.52
7/2/08 8:45,TwoCarnegiePlaza,250.08
7/2/08 9:00,TwoCarnegiePlaza,220.32
7/2/08 9:15,TwoCarnegiePlaza,232.32
7/2/08 9:30,TwoCarnegiePlaza,227.04
7/2/08 9:45,TwoCarnegiePlaza,235.68
7/2/08 10:00,TwoCarnegiePlaza,235.2
7/2/08 10:15,TwoCarnegiePlaza,242.88
7/2/08 10:30,TwoCarnegiePlaza,230.88
7/2/08 10:45,TwoCarnegiePlaza,240.96
7/2/08 11:00,TwoCarnegiePlaza,240.48
7/2/08 11:15,TwoCarnegiePlaza,239.04
7/2/08 11:30,TwoCarnegiePlaza,236.16
7/2/08 11:45,TwoCarnegiePlaza,247.2
7/2/08 12:00,TwoCarnegiePlaza,247.68
7/2/08 12:15,TwoCarnegiePlaza,241.44
7/2/08 12:30,TwoCarnegiePlaza,253.44
7/2/08 12:45,TwoCarnegiePlaza,250.56
7/2/08 13:00,TwoCarnegiePlaza,244.32
7/2/08 13:15,TwoCarnegiePlaza,266.4
7/2/08 13:30,TwoCarnegiePlaza,260.16
