datetime,site_id,power
6/6/08 14:30,OneCarnegiePlaza,274.56
6/6/08 14:45,OneCarnegiePlaza,277.44
6/6/08 15:00,OneCarnegiePlaza,248.64
6/6/08 15:15,OneCarnegiePlaza,295.68
6/6/08 15:30,OneCarnegiePlaza,310.08
6/6/08 15:45,OneCarnegiePlaza,262.08
6/6/08 16:00,OneCarnegiePlaza,254.4
6/6/08 16:15,OneCarnegiePlaza,291.84
6/6/08 16:30,OneCarnegiePlaza,279.36
6/6/08 16:45,OneCarnegiePlaza,251.52
6/6/08 17:00,OneCarnegiePlaza,217.92
6/6/08 17:15,OneCarnegiePlaza,167.04
6/6/08 17:30,OneCarnegiePlaza,95.04
6/6/08 17:45,OneCarnegiePlaza,69.12
6/6/08 18:00,OneCarnegiePlaza,73.92
6/6/08 18:15,OneCarnegiePlaza,65.28
6/6/08 18:30,OneCarnegiePlaza,64.32
6/6/08 18:45,OneCarnegiePlaza,61.44
6/6/08 19:00,OneCarnegiePlaza,64.32
6/6/08 19:15,OneCarnegiePlaza,56.64
6/6/08 19:30,OneCarnegiePlaza,64.32
6/6/08 19:45,OneCarnegiePlaza,66.24
6/6/08 20:00,OneCarnegiePlaza,66.24
6/6/08 20:15,OneCarnegiePlaza,57.6
6/6/08 20:30,OneCarnegiePlaza,57.6
6/6/08 20:45,OneCarnegiePlaza,58.56
6/6/08 21:00,OneCarnegiePlaza,55.68
6/6/08 21:15,OneCarnegiePlaza,61.44
6/6/08 21:30,OneCarnegiePlaza,55.68
6/6/08 21:45,OneCarnegiePlaza,63.36
6/6/08 22:00,OneCarnegiePlaza,55.68
6/6/08 22:15,OneCarnegiePlaza,48.96
6/6/08 22:30,OneCarnegiePlaza,59.52
6/6/08 22:45,OneCarnegiePlaza,63.36
6/6/08 23:00,OneCarnegiePlaza,62.4
6/6/08 23:15,OneCarnegiePlaza,58.56
6/6/08 23:30,OneCarnegiePlaza,56.64
6/6/08 23:45,OneCarnegiePlaza,53.76
6/7/08 0:00,OneCarnegiePlaza,49.92
6/7/08 0:15,OneCarnegiePlaza,48
6/7/08 0:30,OneCarnegiePlaza,53.76
6/7/08 0:45,OneCarnegiePlaza,55.68
6/7/08 1:00,OneCarnegiePlaza,56.64
6/7/08 1:15,OneCarnegiePlaza,52.8
6/7/08 1:30,OneCarnegiePlaza,45.12
6/7/08 1:45,OneCarnegiePlaza,45.12
6/7/08 2:00,OneCarnegiePlaza,47.04
6/7/08 2:15,OneCarnegiePlaza,46.08
6/7/08 2:30,OneCarnegiePlaza,46.08
6/7/08 2:45,OneCarnegiePlaza,45.12
6/7/08 3:00,OneCarnegiePlaza,44.16
6/7/08 3:15,OneCarnegiePlaza,47.04
6/7/08 3:30,OneCarnegiePlaza,44.16
6/7/08 3:45,OneCarnegiePlaza,47.04
6/7/08 4:00,OneCarnegiePlaza,44.16
6/7/08 4:15,OneCarnegiePlaza,45.12
6/7/08 4:30,OneCarnegiePlaza,46.08
6/7/08 4:45,OneCarnegiePlaza,44.16
6/7/08 5:00,OneCarnegiePlaza,47.04
6/7/08 5:15,OneCarnegiePlaza,44.16
6/7/08 5:30,OneCarnegiePlaza,43.2
6/7/08 5:45,OneCarnegiePlaza,42.24
6/7/08 6:00,OneCarnegiePlaza,42.24
6/7/08 6:15,OneCarnegiePlaza,44.16
6/7/08 6:30,OneCarnegiePlaza,47.04
6/7/08 6:45,OneCarnegiePlaza,46.08
6/7/08 7:00,OneCarnegiePlaza,46.08
6/7/08 7:15,OneCarnegiePlaza,45.12
6/7/08 7:30,OneCarnegiePlaza,49.92
6/7/08 7:45,OneCarnegiePlaza,48
6/7/08 8:00,OneCarnegiePlaza,48.96
6/7/08 8:15,OneCarnegiePlaza,46.08
6/7/08 8:30,OneCarnegiePlaza,47.04
6/7/08 8:45,OneCarnegiePlaza,50.88
6/7/08 9:00,OneCarnegiePlaza,48.96
6/7/08 9:15,OneCarnegiePlaza,51.84
6/7/08 9:30,OneCarnegiePlaza,48
6/7/08 9:45,OneCarnegiePlaza,52.8
6/7/08 10:00,OneCarnegiePlaza,48.96
6/7/08 10:15,OneCarnegiePlaza,50.88
6/7/08 10:30,OneCarnegiePlaza,49.92
6/7/08 10:45,OneCarnegiePlaza,52.8
6/7/08 11:00,OneCarnegiePlaza,54.72
6/7/08 11:15,OneCarnegiePlaza,56.64
6/7/08 11:30,OneCarnegiePlaza,53.76
6/7/08 11:45,OneCarnegiePlaza,56.64
6/7/08 12:00,OneCarnegiePlaza,52.8
6/7/08 12:15,OneCarnegiePlaza,51.84
6/7/08 12:30,OneCarnegiePlaza,50.88
6/7/08 12:45,OneCarnegiePlaza,51.84
6/7/08 13:00,OneCarnegiePlaza,53.76
6/7/08 13:15,OneCarnegiePlaza,52.8
6/7/08 13:30,OneCarnegiePlaza,53.76
6/7/08 13:45,OneCarnegiePlaza,51.84
6/7/08 14:00,OneCarnegiePlaza,56.64
6/7/08 14:15,OneCarnegiePlaza,51.84
6/7/08 14:30,OneCarnegiePlaza,50.88
6/7/08 14:45,OneCarnegiePlaza,56.64
6/7/08 15:00,OneCarnegiePlaza,51.84
6/7/08 15:15,OneCarnegiePlaza,54.72
6/7/08 15:30,OneCarnegiePlaza,54.72
6/7/08 15:45,OneCarnegiePlaza,55.68
6/7/08 16:00,OneCarnegiePlaza,55.68
6/7/08 16:15,OneCarnegiePlaza,53.76
6/7/08 16:30,OneCarnegiePlaza,52.8
6/7/08 16:45,OneCarnegiePlaza,54.72
6/7/08 17:00,OneCarnegiePlaza,51.84
6/7/08 17:15,OneCarnegiePlaza,54.72
6/7/08 17:30,OneCarnegiePlaza,52.8
6/7/08 17:45,OneCarnegiePlaza,51.84
6/7/08 18:00,OneCarnegiePlaza,52.8
6/7/08 18:15,OneCarnegiePlaza,52.8
6/7/08 18:30,OneCarnegiePlaza,48.96
6/7/08 18:45,OneCarnegiePlaza,54.72
6/7/08 19:00,OneCarnegiePlaza,49.92
6/7/08 19:15,OneCarnegiePlaza,51.84
6/7/08 19:30,OneCarnegiePlaza,49.92
6/7/08 19:45,OneCarnegiePlaza,48
6/7/08 20:00,OneCarnegiePlaza,53.76
6/7/08 20:15,OneCarnegiePlaza,51.84
6/7/08 20:30,OneCarnegiePlaza,53.76
6/7/08 20:45,OneCarnegiePlaza,50.88
6/7/08 21:00,OneCarnegiePlaza,52.8
6/7/08 21:15,OneCarnegiePlaza,48.96
6/7/08 21:30,OneCarnegiePlaza,51.84
6/7/08 21:45,OneCarnegiePlaza,49.92
6/7/08 22:00,OneCarnegiePlaza,47.04
6/7/08 22:15,OneCarnegiePlaza,46.08
6/7/08 22:30,OneCarnegiePlaza,46.08
6/7/08 22:45,OneCarnegiePlaza,46.08
6/7/08 23:00,OneCarnegiePlaza,45.12
6/7/08 23:15,OneCarnegiePlaza,47.04
6/7/08 23:30,OneCarnegiePlaza,45.12
6/7/08 23:45,OneCarnegiePlaza,47.04
6/8/08 0:00,OneCarnegiePlaza,46.08
6/8/08 0:15,OneCarnegiePlaza,47.04
6/8/08 0:30,OneCarnegiePlaza,46.08
6/8/08 0:45,OneCarnegiePlaza,46.08
6/8/08 1:00,OneCarnegiePlaza,46.08
6/8/08 1:15,OneCarnegiePlaza,45.12
6/8/08 1:30,OneCarnegiePlaza,47.04
6/8/08 1:45,OneCarnegiePlaza,46.08
6/8/08 2:00,OneCarnegiePlaza,48
6/8/08 2:15,OneCarnegiePlaza,45.12
6/8/08 2:30,OneCarnegiePlaza,46.08
6/8/08 2:45,OneCarnegiePlaza,47.04
6/8/08 3:00,OneCarnegiePlaza,46.08
6/8/08 3:15,OneCarnegiePlaza,47.04
6/8/08 3:30,OneCarnegiePlaza,45.12
6/8/08 3:45,OneCarnegiePlaza,46.08
6/8/08 4:00,OneCarnegiePlaza,44.16
6/8/08 4:15,OneCarnegiePlaza,45.12
6/8/08 4:30,OneCarnegiePlaza,45.12
6/8/08 4:45,OneCarnegiePlaza,45.12
6/8/08 5:00,OneCarnegiePlaza,43.2
6/8/08 5:15,OneCarnegiePlaza,43.2
6/8/08 5:30,OneCarnegiePlaza,43.2
6/8/08 5:45,OneCarnegiePlaza,41.28
6/8/08 6:00,OneCarnegiePlaza,40.32
6/8/08 6:15,OneCarnegiePlaza,41.28
6/8/08 6:30,OneCarnegiePlaza,43.2
6/8/08 6:45,OneCarnegiePlaza,45.12
6/8/08 7:00,OneCarnegiePlaza,43.2
6/8/08 7:15,OneCarnegiePlaza,44.16
6/8/08 7:30,OneCarnegiePlaza,45.12
6/8/08 7:45,OneCarnegiePlaza,49.92
6/8/08 8:00,OneCarnegiePlaza,45.12
6/8/08 8:15,OneCarnegiePlaza,48.96
6/8/08 8:30,OneCarnegiePlaza,48
6/8/08 8:45,OneCarnegiePlaza,48
6/8/08 9:00,OneCarnegiePlaza,49.92
6/8/08 9:15,OneCarnegiePlaza,49.92
6/8/08 9:30,OneCarnegiePlaza,48.96
6/8/08 9:45,OneCarnegiePlaza,48
6/8/08 10:00,OneCarnegiePlaza,48.96
6/8/08 10:15,OneCarnegiePlaza,47.04
6/8/08 10:30,OneCarnegiePlaza,50.88
6/8/08 10:45,OneCarnegiePlaza,47.04
6/8/08 11:00,OneCarnegiePlaza,51.84
6/8/08 11:15,OneCarnegiePlaza,49.92
6/8/08 11:30,OneCarnegiePlaza,50.88
6/8/08 11:45,OneCarnegiePlaza,51.84
6/8/08 12:00,OneCarnegiePlaza,48
6/8/08 12:15,OneCarnegiePlaza,53.76
6/8/08 12:30,OneCarnegiePlaza,48
6/8/08 12:45,OneCarnegiePlaza,50.88
6/8/08 13:00,OneCarnegiePlaza,48.96
6/8/08 13:15,OneCarnegiePlaza,49.92
6/8/08 13:30,OneCarnegiePlaza,48.96
6/8/08 13:45,OneCarnegiePlaza,50.88
6/8/08 14:00,OneCarnegiePlaza,53.76
6/8/08 14:15,OneCarnegiePlaza,47.04
6/8/08 14:30,OneCarnegiePlaza,52.8
6/8/08 14:45,OneCarnegiePlaza,51.84
6/8/08 15:00,OneCarnegiePlaza,48
6/8/08 15:15,OneCarnegiePlaza,52.8
6/8/08 15:30,OneCarnegiePlaza,51.84
6/8/08 15:45,OneCarnegiePlaza,53.76
6/8/08 16:00,OneCarnegiePlaza,50.88
6/8/08 16:15,OneCarnegiePlaza,52.8
6/8/08 16:30,OneCarnegiePlaza,52.8
6/8/08 16:45,OneCarnegiePlaza,51.84
6/8/08 17:00,OneCarnegiePlaza,52.8
6/8/08 17:15,OneCarnegiePlaza,51.84
6/8/08 17:30,OneCarnegiePlaza,53.76
6/8/08 17:45,OneCarnegiePlaza,49.92
6/8/08 18:00,OneCarnegiePlaza,53.76
6/8/08 18:15,OneCarnegiePlaza,50.88
6/8/08 18:30,OneCarnegiePlaza,52.8
6/8/08 18:45,OneCarnegiePlaza,52.8
6/8/08 19:00,OneCarnegiePlaza,48
6/8/08 19:15,OneCarnegiePlaza,52.8
6/8/08 19:30,OneCarnegiePlaza,48
6/8/08 19:45,OneCarnegiePlaza,48.96
6/8/08 20:00,OneCarnegiePlaza,51.84
6/8/08 20:15,OneCarnegiePlaza,50.88
6/8/08 20:30,OneCarnegiePlaza,51.84
6/8/08 20:45,OneCarnegiePlaza,50.88
6/8/08 21:00,OneCarnegiePlaza,50.88
6/8/08 21:15,OneCarnegiePlaza,50.88
6/8/08 21:30,OneCarnegiePlaza,48.96
6/8/08 21:45,OneCarnegiePlaza,49.92
6/8/08 22:00,OneCarnegiePlaza,46.08
6/8/08 22:15,OneCarnegiePlaza,43.2
6/8/08 22:30,OneCarnegiePlaza,46.08
6/8/08 22:45,OneCarnegiePlaza,45.12
6/8/08 23:00,OneCarnegiePlaza,44.16
6/8/08 23:15,OneCarnegiePlaza,46.08
6/8/08 23:30,OneCarnegiePlaza,43.2
6/8/08 23:45,OneCarnegiePlaza,45.12
6/9/08 0:00,OneCarnegiePlaza,44.16
6/9/08 0:15,OneCarnegiePlaza,45.12
6/9/08 0:30,OneCarnegiePlaza,44.16
6/9/08 0:45,OneCarnegiePlaza,44.16
6/9/08 1:00,OneCarnegiePlaza,45.12
6/9/08 1:15,OneCarnegiePlaza,44.16
6/9/08 1:30,OneCarnegiePlaza,47.04
6/9/08 1:45,OneCarnegiePlaza,44.16
6/9/08 2:00,OneCarnegiePlaza,44.16
6/9/08 2:15,OneCarnegiePlaza,45.12
6/9/08 2:30,OneCarnegiePlaza,44.16
6/9/08 2:45,OneCarnegiePlaza,46.08
6/9/08 3:00,OneCarnegiePlaza,58.56
6/9/08 3:15,OneCarnegiePlaza,94.08
6/9/08 3:30,OneCarnegiePlaza,89.28
6/9/08 3:45,OneCarnegiePlaza,105.6
6/9/08 4:00,OneCarnegiePlaza,118.08
6/9/08 4:15,OneCarnegiePlaza,116.16
6/9/08 4:30,OneCarnegiePlaza,117.12
6/9/08 4:45,OneCarnegiePlaza,118.08
6/9/08 5:00,OneCarnegiePlaza,121.92
6/9/08 5:15,OneCarnegiePlaza,116.16
6/9/08 5:30,OneCarnegiePlaza,119.04
6/9/08 5:45,OneCarnegiePlaza,126.72
6/9/08 6:00,OneCarnegiePlaza,126.72
6/9/08 6:15,OneCarnegiePlaza,135.36
6/9/08 6:30,OneCarnegiePlaza,144.96
6/9/08 6:45,OneCarnegiePlaza,150.72
6/9/08 7:00,OneCarnegiePlaza,188.16
6/9/08 7:15,OneCarnegiePlaza,216.96
6/9/08 7:30,OneCarnegiePlaza,216.96
6/9/08 7:45,OneCarnegiePlaza,179.52
6/9/08 8:00,OneCarnegiePlaza,233.28
6/9/08 8:15,OneCarnegiePlaza,288
6/9/08 8:30,OneCarnegiePlaza,281.28
6/9/08 8:45,OneCarnegiePlaza,284.16
6/9/08 9:00,OneCarnegiePlaza,282.24
6/9/08 9:15,OneCarnegiePlaza,291.84
6/9/08 9:30,OneCarnegiePlaza,310.08
6/9/08 9:45,OneCarnegiePlaza,317.76
6/9/08 10:00,OneCarnegiePlaza,309.12
6/9/08 10:15,OneCarnegiePlaza,311.04
6/9/08 10:30,OneCarnegiePlaza,311.04
6/9/08 10:45,OneCarnegiePlaza,315.84
6/9/08 11:00,OneCarnegiePlaza,316.8
6/9/08 11:15,OneCarnegiePlaza,323.52
6/9/08 11:30,OneCarnegiePlaza,318.72
6/9/08 11:45,OneCarnegiePlaza,319.68
6/9/08 12:00,OneCarnegiePlaza,317.76
6/9/08 12:15,OneCarnegiePlaza,317.76
6/9/08 12:30,OneCarnegiePlaza,320.64
6/9/08 12:45,OneCarnegiePlaza,322.56
6/9/08 13:00,OneCarnegiePlaza,325.44
6/9/08 13:15,OneCarnegiePlaza,334.08
6/9/08 13:30,OneCarnegiePlaza,336
6/9/08 13:45,OneCarnegiePlaza,336
6/9/08 14:00,OneCarnegiePlaza,341.76
6/9/08 14:15,OneCarnegiePlaza,315.84
6/9/08 14:30,OneCarnegiePlaza,336.96
6/9/08 14:45,OneCarnegiePlaza,339.84
6/9/08 15:00,OneCarnegiePlaza,330.24
6/9/08 15:15,OneCarnegiePlaza,331.2
6/9/08 15:30,OneCarnegiePlaza,336.96
6/9/08 15:45,OneCarnegiePlaza,331.2
6/9/08 16:00,OneCarnegiePlaza,321.6
6/9/08 16:15,OneCarnegiePlaza,319.68
6/9/08 16:30,OneCarnegiePlaza,319.68
6/9/08 16:45,OneCarnegiePlaza,314.88
6/9/08 17:00,OneCarnegiePlaza,264
6/9/08 17:15,OneCarnegiePlaza,188.16
6/9/08 17:30,OneCarnegiePlaza,93.12
6/9/08 17:45,OneCarnegiePlaza,72
6/9/08 18:00,OneCarnegiePlaza,80.64
6/9/08 18:15,OneCarnegiePlaza,79.68
6/9/08 18:30,OneCarnegiePlaza,69.12
6/9/08 18:45,OneCarnegiePlaza,64.32
6/9/08 19:00,OneCarnegiePlaza,64.32
6/9/08 19:15,OneCarnegiePlaza,59.52
6/9/08 19:30,OneCarnegiePlaza,62.4
6/9/08 19:45,OneCarnegiePlaza,62.4
6/9/08 20:00,OneCarnegiePlaza,63.36
6/9/08 20:15,OneCarnegiePlaza,56.64
6/9/08 20:30,OneCarnegiePlaza,58.56
6/9/08 20:45,OneCarnegiePlaza,59.52
6/9/08 21:00,OneCarnegiePlaza,56.64
6/9/08 21:15,OneCarnegiePlaza,61.44
6/9/08 21:30,OneCarnegiePlaza,55.68
6/9/08 21:45,OneCarnegiePlaza,65.28
6/9/08 22:00,OneCarnegiePlaza,61.44
6/9/08 22:15,OneCarnegiePlaza,50.88
6/9/08 22:30,OneCarnegiePlaza,63.36
6/9/08 22:45,OneCarnegiePlaza,58.56
6/9/08 23:00,OneCarnegiePlaza,63.36
6/9/08 23:15,OneCarnegiePlaza,60.48
6/9/08 23:30,OneCarnegiePlaza,56.64
6/9/08 23:45,OneCarnegiePlaza,52.8
6/10/08 0:00,OneCarnegiePlaza,47.04
6/10/08 0:15,OneCarnegiePlaza,53.76
6/10/08 0:30,OneCarnegiePlaza,60.48
6/10/08 0:45,OneCarnegiePlaza,63.36
6/10/08 1:00,OneCarnegiePlaza,57.6
6/10/08 1:15,OneCarnegiePlaza,50.88
6/10/08 1:30,OneCarnegiePlaza,46.08
6/10/08 1:45,OneCarnegiePlaza,46.08
6/10/08 2:00,OneCarnegiePlaza,47.04
6/10/08 2:15,OneCarnegiePlaza,46.08
6/10/08 2:30,OneCarnegiePlaza,46.08
6/10/08 2:45,OneCarnegiePlaza,50.88
6/10/08 3:00,OneCarnegiePlaza,57.6
6/10/08 3:15,OneCarnegiePlaza,59.52
6/10/08 3:30,OneCarnegiePlaza,60.48
6/10/08 3:45,OneCarnegiePlaza,72
6/10/08 4:00,OneCarnegiePlaza,73.92
6/10/08 4:15,OneCarnegiePlaza,76.8
6/10/08 4:30,OneCarnegiePlaza,81.6
6/10/08 4:45,OneCarnegiePlaza,99.84
6/10/08 5:00,OneCarnegiePlaza,94.08
6/10/08 5:15,OneCarnegiePlaza,101.76
6/10/08 5:30,OneCarnegiePlaza,108.48
6/10/08 5:45,OneCarnegiePlaza,115.2
6/10/08 6:00,OneCarnegiePlaza,124.8
6/10/08 6:15,OneCarnegiePlaza,118.08
6/10/08 6:30,OneCarnegiePlaza,121.92
6/10/08 6:45,OneCarnegiePlaza,150.72
6/10/08 7:00,OneCarnegiePlaza,157.44
6/10/08 7:15,OneCarnegiePlaza,163.2
6/10/08 7:30,OneCarnegiePlaza,189.12
6/10/08 7:45,OneCarnegiePlaza,169.92
6/10/08 8:00,OneCarnegiePlaza,193.92
6/10/08 8:15,OneCarnegiePlaza,215.04
6/10/08 8:30,OneCarnegiePlaza,216
6/10/08 8:45,OneCarnegiePlaza,250.56
6/10/08 9:00,OneCarnegiePlaza,254.4
6/10/08 9:15,OneCarnegiePlaza,243.84
6/10/08 9:30,OneCarnegiePlaza,236.16
6/10/08 9:45,OneCarnegiePlaza,244.8
6/10/08 10:00,OneCarnegiePlaza,272.64
6/10/08 10:15,OneCarnegiePlaza,288.96
6/10/08 10:30,OneCarnegiePlaza,284.16
6/10/08 10:45,OneCarnegiePlaza,289.92
6/10/08 11:00,OneCarnegiePlaza,288.96
6/10/08 11:15,OneCarnegiePlaza,285.12
6/10/08 11:30,OneCarnegiePlaza,269.76
6/10/08 11:45,OneCarnegiePlaza,276.48
6/10/08 12:00,OneCarnegiePlaza,297.6
6/10/08 12:15,OneCarnegiePlaza,253.44
6/10/08 12:30,OneCarnegiePlaza,277.44
6/10/08 12:45,OneCarnegiePlaza,306.24
6/10/08 13:00,OneCarnegiePlaza,288.96
6/10/08 13:15,OneCarnegiePlaza,248.64
6/10/08 13:30,OneCarnegiePlaza,279.36
6/10/08 13:45,OneCarnegiePlaza,323.52
6/10/08 14:00,OneCarnegiePlaza,317.76
6/10/08 14:15,OneCarnegiePlaza,294.72
6/10/08 14:30,OneCarnegiePlaza,261.12
6/10/08 14:45,OneCarnegiePlaza,310.08
6/10/08 15:00,OneCarnegiePlaza,299.52
6/10/08 15:15,OneCarnegiePlaza,293.76
6/10/08 15:30,OneCarnegiePlaza,270.72
6/10/08 15:45,OneCarnegiePlaza,309.12
6/10/08 16:00,OneCarnegiePlaza,315.84
6/10/08 16:15,OneCarnegiePlaza,298.56
6/10/08 16:30,OneCarnegiePlaza,258.24
6/10/08 16:45,OneCarnegiePlaza,284.16
6/10/08 17:00,OneCarnegiePlaza,235.2
6/10/08 17:15,OneCarnegiePlaza,173.76
6/10/08 17:30,OneCarnegiePlaza,94.08
6/10/08 17:45,OneCarnegiePlaza,73.92
6/10/08 18:00,OneCarnegiePlaza,78.72
6/10/08 18:15,OneCarnegiePlaza,70.08
6/10/08 18:30,OneCarnegiePlaza,65.28
6/10/08 18:45,OneCarnegiePlaza,59.52
6/10/08 19:00,OneCarnegiePlaza,60.48
6/10/08 19:15,OneCarnegiePlaza,53.76
6/10/08 19:30,OneCarnegiePlaza,61.44
6/10/08 19:45,OneCarnegiePlaza,58.56
6/10/08 20:00,OneCarnegiePlaza,61.44
6/10/08 20:15,OneCarnegiePlaza,59.52
6/10/08 20:30,OneCarnegiePlaza,64.32
6/10/08 20:45,OneCarnegiePlaza,68.16
6/10/08 21:00,OneCarnegiePlaza,64.32
6/10/08 21:15,OneCarnegiePlaza,62.4
6/10/08 21:30,OneCarnegiePlaza,61.44
6/10/08 21:45,OneCarnegiePlaza,69.12
6/10/08 22:00,OneCarnegiePlaza,58.56
6/10/08 22:15,OneCarnegiePlaza,51.84
6/10/08 22:30,OneCarnegiePlaza,63.36
6/10/08 22:45,OneCarnegiePlaza,65.28
6/10/08 23:00,OneCarnegiePlaza,64.32
6/10/08 23:15,OneCarnegiePlaza,58.56
6/10/08 23:30,OneCarnegiePlaza,56.64
6/10/08 23:45,OneCarnegiePlaza,50.88
6/11/08 0:00,OneCarnegiePlaza,53.76
6/11/08 0:15,OneCarnegiePlaza,48.96
6/11/08 0:30,OneCarnegiePlaza,57.6
6/11/08 0:45,OneCarnegiePlaza,48.96
6/11/08 1:00,OneCarnegiePlaza,55.68
6/11/08 1:15,OneCarnegiePlaza,57.6
6/11/08 1:30,OneCarnegiePlaza,48.96
6/11/08 1:45,OneCarnegiePlaza,48
6/11/08 2:00,OneCarnegiePlaza,47.04
6/11/08 2:15,OneCarnegiePlaza,47.04
6/11/08 2:30,OneCarnegiePlaza,46.08
6/11/08 2:45,OneCarnegiePlaza,46.08
6/11/08 3:00,OneCarnegiePlaza,59.52
6/11/08 3:15,OneCarnegiePlaza,58.56
6/11/08 3:30,OneCarnegiePlaza,59.52
6/11/08 3:45,OneCarnegiePlaza,57.6
6/11/08 4:00,OneCarnegiePlaza,58.56
6/11/08 4:15,OneCarnegiePlaza,65.28
6/11/08 4:30,OneCarnegiePlaza,80.64
6/11/08 4:45,OneCarnegiePlaza,98.88
6/11/08 5:00,OneCarnegiePlaza,102.72
6/11/08 5:15,OneCarnegiePlaza,84.48
6/11/08 5:30,OneCarnegiePlaza,91.2
6/11/08 5:45,OneCarnegiePlaza,117.12
6/11/08 6:00,OneCarnegiePlaza,117.12
6/11/08 6:15,OneCarnegiePlaza,116.16
6/11/08 6:30,OneCarnegiePlaza,120.96
6/11/08 6:45,OneCarnegiePlaza,134.4
6/11/08 7:00,OneCarnegiePlaza,164.16
6/11/08 7:15,OneCarnegiePlaza,150.72
6/11/08 7:30,OneCarnegiePlaza,172.8
6/11/08 7:45,OneCarnegiePlaza,172.8
6/11/08 8:00,OneCarnegiePlaza,193.92
6/11/08 8:15,OneCarnegiePlaza,202.56
6/11/08 8:30,OneCarnegiePlaza,193.92
6/11/08 8:45,OneCarnegiePlaza,219.84
6/11/08 9:00,OneCarnegiePlaza,235.2
6/11/08 9:15,OneCarnegiePlaza,231.36
6/11/08 9:30,OneCarnegiePlaza,235.2
6/11/08 9:45,OneCarnegiePlaza,211.2
6/11/08 10:00,OneCarnegiePlaza,236.16
6/11/08 10:15,OneCarnegiePlaza,255.36
6/11/08 10:30,OneCarnegiePlaza,264.96
6/11/08 10:45,OneCarnegiePlaza,260.16
6/11/08 11:00,OneCarnegiePlaza,255.36
6/11/08 11:15,OneCarnegiePlaza,247.68
6/11/08 11:30,OneCarnegiePlaza,260.16
6/11/08 11:45,OneCarnegiePlaza,267.84
6/11/08 12:00,OneCarnegiePlaza,260.16
6/11/08 12:15,OneCarnegiePlaza,263.04
6/11/08 12:30,OneCarnegiePlaza,255.36
6/11/08 12:45,OneCarnegiePlaza,251.52
6/11/08 13:00,OneCarnegiePlaza,265.92
6/11/08 13:15,OneCarnegiePlaza,280.32
6/11/08 13:30,OneCarnegiePlaza,276.48
6/11/08 13:45,OneCarnegiePlaza,288
6/11/08 14:00,OneCarnegiePlaza,289.92
6/11/08 14:15,OneCarnegiePlaza,270.72
6/11/08 14:30,OneCarnegiePlaza,271.68
6/11/08 14:45,OneCarnegiePlaza,290.88
6/11/08 15:00,OneCarnegiePlaza,288
6/11/08 15:15,OneCarnegiePlaza,282.24
6/11/08 15:30,OneCarnegiePlaza,253.44
6/11/08 15:45,OneCarnegiePlaza,270.72
6/11/08 16:00,OneCarnegiePlaza,298.56
6/11/08 16:15,OneCarnegiePlaza,282.24
6/11/08 16:30,OneCarnegiePlaza,281.28
6/11/08 16:45,OneCarnegiePlaza,264
6/11/08 17:00,OneCarnegiePlaza,236.16
6/11/08 17:15,OneCarnegiePlaza,173.76
6/11/08 17:30,OneCarnegiePlaza,94.08
6/11/08 17:45,OneCarnegiePlaza,76.8
6/11/08 18:00,OneCarnegiePlaza,80.64
6/11/08 18:15,OneCarnegiePlaza,75.84
6/11/08 18:30,OneCarnegiePlaza,72
6/11/08 18:45,OneCarnegiePlaza,69.12
6/11/08 19:00,OneCarnegiePlaza,74.88
6/11/08 19:15,OneCarnegiePlaza,75.84
6/11/08 19:30,OneCarnegiePlaza,73.92
6/11/08 19:45,OneCarnegiePlaza,73.92
6/11/08 20:00,OneCarnegiePlaza,69.12
6/11/08 20:15,OneCarnegiePlaza,70.08
6/11/08 20:30,OneCarnegiePlaza,65.28
6/11/08 20:45,OneCarnegiePlaza,59.52
6/11/08 21:00,OneCarnegiePlaza,58.56
6/11/08 21:15,OneCarnegiePlaza,62.4
6/11/08 21:30,OneCarnegiePlaza,58.56
6/11/08 21:45,OneCarnegiePlaza,66.24
6/11/08 22:00,OneCarnegiePlaza,62.4
6/11/08 22:15,OneCarnegiePlaza,56.64
6/11/08 22:30,OneCarnegiePlaza,61.44
6/11/08 22:45,OneCarnegiePlaza,62.4
6/11/08 23:00,OneCarnegiePlaza,62.4
6/11/08 23:15,OneCarnegiePlaza,62.4
6/11/08 23:30,OneCarnegiePlaza,53.76
6/11/08 23:45,OneCarnegiePlaza,50.88
6/12/08 0:00,OneCarnegiePlaza,47.04
6/12/08 0:15,OneCarnegiePlaza,54.72
6/12/08 0:30,OneCarnegiePlaza,51.84
6/12/08 0:45,OneCarnegiePlaza,52.8
6/12/08 1:00,OneCarnegiePlaza,63.36
6/12/08 1:15,OneCarnegiePlaza,60.48
6/12/08 1:30,OneCarnegiePlaza,50.88
6/12/08 1:45,OneCarnegiePlaza,47.04
6/12/08 2:00,OneCarnegiePlaza,48
6/12/08 2:15,OneCarnegiePlaza,48.96
6/12/08 2:30,OneCarnegiePlaza,46.08
6/12/08 2:45,OneCarnegiePlaza,49.92
6/12/08 3:00,OneCarnegiePlaza,58.56
6/12/08 3:15,OneCarnegiePlaza,57.6
6/12/08 3:30,OneCarnegiePlaza,62.4
6/12/08 3:45,OneCarnegiePlaza,62.4
6/12/08 4:00,OneCarnegiePlaza,62.4
6/12/08 4:15,OneCarnegiePlaza,68.16
6/12/08 4:30,OneCarnegiePlaza,74.88
6/12/08 4:45,OneCarnegiePlaza,81.6
6/12/08 5:00,OneCarnegiePlaza,104.64
6/12/08 5:15,OneCarnegiePlaza,86.4
