datetime,site_id,power
9/17/08 10:15,OneVanderbilt,392.64
9/17/08 10:30,OneVanderbilt,402.24
9/17/08 10:45,OneVanderbilt,402.24
9/17/08 11:00,OneVanderbilt,408
9/17/08 11:15,OneVanderbilt,408.96
9/17/08 11:30,OneVanderbilt,406.08
9/17/08 11:45,OneVanderbilt,413.76
9/17/08 12:00,OneVanderbilt,415.68
9/17/08 12:15,OneVanderbilt,415.68
9/17/08 12:30,OneVanderbilt,418.56
9/17/08 12:45,OneVanderbilt,421.44
9/17/08 13:00,OneVanderbilt,417.6
9/17/08 13:15,OneVanderbilt,420.48
9/17/08 13:30,OneVanderbilt,418.56
9/17/08 13:45,OneVanderbilt,424.32
9/17/08 14:00,OneVanderbilt,419.52
9/17/08 14:15,OneVanderbilt,414.72
9/17/08 14:30,OneVanderbilt,418.56
9/17/08 14:45,OneVanderbilt,413.76
9/17/08 15:00,OneVanderbilt,411.84
9/17/08 15:15,OneVanderbilt,343.68
9/17/08 15:30,OneVanderbilt,343.68
9/17/08 15:45,OneVanderbilt,339.84
9/17/08 16:00,OneVanderbilt,338.88
9/17/08 16:15,OneVanderbilt,331.2
9/17/08 16:30,OneVanderbilt,323.52
9/17/08 16:45,OneVanderbilt,316.8
9/17/08 17:00,OneVanderbilt,297.6
9/17/08 17:15,OneVanderbilt,283.2
9/17/08 17:30,OneVanderbilt,283.2
9/17/08 17:45,OneVanderbilt,280.32
9/17/08 18:00,OneVanderbilt,214.08
9/17/08 18:15,OneVanderbilt,204.48
9/17/08 18:30,OneVanderbilt,202.56
9/17/08 18:45,OneVanderbilt,208.32
9/17/08 19:00,OneVanderbilt,211.2
9/17/08 19:15,OneVanderbilt,205.44
9/17/08 19:30,OneVanderbilt,205.44
9/17/08 19:45,OneVanderbilt,206.4
9/17/08 20:00,OneVanderbilt,204.48
9/17/08 20:15,OneVanderbilt,201.6
9/17/08 20:30,OneVanderbilt,199.68
9/17/08 20:45,OneVanderbilt,198.72
9/17/08 21:00,OneVanderbilt,203.52
9/17/08 21:15,OneVanderbilt,207.36
9/17/08 21:30,OneVanderbilt,194.88
9/17/08 21:45,OneVanderbilt,193.92
9/17/08 22:00,OneVanderbilt,194.88
9/17/08 22:15,OneVanderbilt,175.68
9/17/08 22:30,OneVanderbilt,151.68
9/17/08 22:45,OneVanderbilt,100.8
9/17/08 23:00,OneVanderbilt,93.12
9/17/08 23:15,OneVanderbilt,94.08
9/17/08 23:30,OneVanderbilt,93.12
9/17/08 23:45,OneVanderbilt,92.16
9/18/08 0:00,OneVanderbilt,93.12
9/18/08 0:15,OneVanderbilt,92.16
9/18/08 0:30,OneVanderbilt,92.16
9/18/08 0:45,OneVanderbilt,85.44
9/18/08 1:00,OneVanderbilt,83.52
9/18/08 1:15,OneVanderbilt,82.56
9/18/08 1:30,OneVanderbilt,81.6
9/18/08 1:45,OneVanderbilt,79.68
9/18/08 2:00,OneVanderbilt,80.64
9/18/08 2:15,OneVanderbilt,78.72
9/18/08 2:30,OneVanderbilt,78.72
9/18/08 2:45,OneVanderbilt,79.68
9/18/08 3:00,OneVanderbilt,79.68
9/18/08 3:15,OneVanderbilt,79.68
9/18/08 3:30,OneVanderbilt,80.64
9/18/08 3:45,OneVanderbilt,79.68
9/18/08 4:00,OneVanderbilt,79.68
9/18/08 4:15,OneVanderbilt,79.68
9/18/08 4:30,OneVanderbilt,79.68
9/18/08 4:45,OneVanderbilt,122.88
9/18/08 5:00,OneVanderbilt,152.64
9/18/08 5:15,OneVanderbilt,180.48
9/18/08 5:30,OneVanderbilt,170.88
9/18/08 5:45,OneVanderbilt,165.12
9/18/08 6:00,OneVanderbilt,229.44
9/18/08 6:15,OneVanderbilt,178.56
9/18/08 6:30,OneVanderbilt,139.2
9/18/08 6:45,OneVanderbilt,167.04
9/18/08 7:00,OneVanderbilt,238.08
9/18/08 7:15,OneVanderbilt,249.6
9/18/08 7:30,OneVanderbilt,310.08
9/18/08 7:45,OneVanderbilt,327.36
9/18/08 8:00,OneVanderbilt,345.6
9/18/08 8:15,OneVanderbilt,349.44
9/18/08 8:30,OneVanderbilt,354.24
9/18/08 8:45,OneVanderbilt,344.64
9/18/08 9:00,OneVanderbilt,323.52
9/18/08 9:15,OneVanderbilt,323.52
9/18/08 9:30,OneVanderbilt,324.48
9/18/08 9:45,OneVanderbilt,324.48
9/18/08 10:00,OneVanderbilt,336.96
9/18/08 10:15,OneVanderbilt,340.8
9/18/08 10:30,OneVanderbilt,336
9/18/08 10:45,OneVanderbilt,337.92
9/18/08 11:00,OneVanderbilt,357.12
9/18/08 11:15,OneVanderbilt,350.4
9/18/08 11:30,OneVanderbilt,349.44
9/18/08 11:45,OneVanderbilt,349.44
9/18/08 12:00,OneVanderbilt,351.36
9/18/08 12:15,OneVanderbilt,351.36
9/18/08 12:30,OneVanderbilt,353.28
9/18/08 12:45,OneVanderbilt,351.36
9/18/08 13:00,OneVanderbilt,360.96
9/18/08 13:15,OneVanderbilt,348.48
9/18/08 13:30,OneVanderbilt,349.44
9/18/08 13:45,OneVanderbilt,353.28
9/18/08 14:00,OneVanderbilt,354.24
9/18/08 14:15,OneVanderbilt,347.52
9/18/08 14:30,OneVanderbilt,347.52
9/18/08 14:45,OneVanderbilt,347.52
9/18/08 15:00,OneVanderbilt,353.28
9/18/08 15:15,OneVanderbilt,344.64
9/18/08 15:30,OneVanderbilt,347.52
9/18/08 15:45,OneVanderbilt,341.76
9/18/08 16:00,OneVanderbilt,343.68
9/18/08 16:15,OneVanderbilt,334.08
9/18/08 16:30,OneVanderbilt,325.44
9/18/08 16:45,OneVanderbilt,320.64
9/18/08 17:00,OneVanderbilt,317.76
9/18/08 17:15,OneVanderbilt,296.64
9/18/08 17:30,OneVanderbilt,290.88
9/18/08 17:45,OneVanderbilt,286.08
9/18/08 18:00,OneVanderbilt,216.96
9/18/08 18:15,OneVanderbilt,207.36
9/18/08 18:30,OneVanderbilt,198.72
9/18/08 18:45,OneVanderbilt,197.76
9/18/08 19:00,OneVanderbilt,205.44
9/18/08 19:15,OneVanderbilt,210.24
9/18/08 19:30,OneVanderbilt,209.28
9/18/08 19:45,OneVanderbilt,210.24
9/18/08 20:00,OneVanderbilt,213.12
9/18/08 20:15,OneVanderbilt,209.28
9/18/08 20:30,OneVanderbilt,207.36
9/18/08 20:45,OneVanderbilt,202.56
9/18/08 21:00,OneVanderbilt,206.4
9/18/08 21:15,OneVanderbilt,206.4
9/18/08 21:30,OneVanderbilt,197.76
9/18/08 21:45,OneVanderbilt,190.08
9/18/08 22:00,OneVanderbilt,185.28
9/18/08 22:15,OneVanderbilt,163.2
9/18/08 22:30,OneVanderbilt,139.2
9/18/08 22:45,OneVanderbilt,96
9/18/08 23:00,OneVanderbilt,88.32
9/18/08 23:15,OneVanderbilt,89.28
9/18/08 23:30,OneVanderbilt,88.32
9/18/08 23:45,OneVanderbilt,89.28
9/19/08 0:00,OneVanderbilt,81.6
9/19/08 0:15,OneVanderbilt,81.6
9/19/08 0:30,OneVanderbilt,79.68
9/19/08 0:45,OneVanderbilt,79.68
9/19/08 1:00,OneVanderbilt,79.68
9/19/08 1:15,OneVanderbilt,79.68
9/19/08 1:30,OneVanderbilt,78.72
9/19/08 1:45,OneVanderbilt,79.68
9/19/08 2:00,OneVanderbilt,80.64
9/19/08 2:15,OneVanderbilt,78.72
9/19/08 2:30,OneVanderbilt,78.72
9/19/08 2:45,OneVanderbilt,78.72
9/19/08 3:00,OneVanderbilt,78.72
9/19/08 3:15,OneVanderbilt,78.72
9/19/08 3:30,OneVanderbilt,79.68
9/19/08 3:45,OneVanderbilt,78.72
9/19/08 4:00,OneVanderbilt,78.72
9/19/08 4:15,OneVanderbilt,77.76
9/19/08 4:30,OneVanderbilt,89.28
9/19/08 4:45,OneVanderbilt,146.88
9/19/08 5:00,OneVanderbilt,191.04
9/19/08 5:15,OneVanderbilt,182.4
9/19/08 5:30,OneVanderbilt,173.76
9/19/08 5:45,OneVanderbilt,148.8
9/19/08 6:00,OneVanderbilt,190.08
9/19/08 6:15,OneVanderbilt,213.12
9/19/08 6:30,OneVanderbilt,201.6
9/19/08 6:45,OneVanderbilt,216
9/19/08 7:00,OneVanderbilt,202.56
9/19/08 7:15,OneVanderbilt,196.8
9/19/08 7:30,OneVanderbilt,248.64
9/19/08 7:45,OneVanderbilt,271.68
9/19/08 8:00,OneVanderbilt,280.32
9/19/08 8:15,OneVanderbilt,280.32
9/19/08 8:30,OneVanderbilt,286.08
9/19/08 8:45,OneVanderbilt,296.64
9/19/08 9:00,OneVanderbilt,305.28
9/19/08 9:15,OneVanderbilt,310.08
9/19/08 9:30,OneVanderbilt,316.8
9/19/08 9:45,OneVanderbilt,325.44
9/19/08 10:00,OneVanderbilt,332.16
9/19/08 10:15,OneVanderbilt,332.16
9/19/08 10:30,OneVanderbilt,337.92
9/19/08 10:45,OneVanderbilt,340.8
9/19/08 11:00,OneVanderbilt,343.68
9/19/08 11:15,OneVanderbilt,343.68
9/19/08 11:30,OneVanderbilt,336
9/19/08 11:45,OneVanderbilt,336.96
9/19/08 12:00,OneVanderbilt,337.92
9/19/08 12:15,OneVanderbilt,336
9/19/08 12:30,OneVanderbilt,334.08
9/19/08 12:45,OneVanderbilt,336.96
9/19/08 13:00,OneVanderbilt,337.92
9/19/08 13:15,OneVanderbilt,338.88
9/19/08 13:30,OneVanderbilt,335.04
9/19/08 13:45,OneVanderbilt,329.28
9/19/08 14:00,OneVanderbilt,333.12
9/19/08 14:15,OneVanderbilt,325.44
9/19/08 14:30,OneVanderbilt,323.52
9/19/08 14:45,OneVanderbilt,322.56
9/19/08 15:00,OneVanderbilt,332.16
9/19/08 15:15,OneVanderbilt,322.56
9/19/08 15:30,OneVanderbilt,319.68
9/19/08 15:45,OneVanderbilt,323.52
9/19/08 16:00,OneVanderbilt,319.68
9/19/08 16:15,OneVanderbilt,315.84
9/19/08 16:30,OneVanderbilt,308.16
9/19/08 16:45,OneVanderbilt,295.68
9/19/08 17:00,OneVanderbilt,286.08
9/19/08 17:15,OneVanderbilt,276.48
9/19/08 17:30,OneVanderbilt,272.64
9/19/08 17:45,OneVanderbilt,267.84
9/19/08 18:00,OneVanderbilt,196.8
9/19/08 18:15,OneVanderbilt,183.36
9/19/08 18:30,OneVanderbilt,180.48
9/19/08 18:45,OneVanderbilt,187.2
9/19/08 19:00,OneVanderbilt,185.28
9/19/08 19:15,OneVanderbilt,189.12
9/19/08 19:30,OneVanderbilt,182.4
9/19/08 19:45,OneVanderbilt,182.4
9/19/08 20:00,OneVanderbilt,180.48
9/19/08 20:15,OneVanderbilt,182.4
9/19/08 20:30,OneVanderbilt,183.36
9/19/08 20:45,OneVanderbilt,183.36
9/19/08 21:00,OneVanderbilt,188.16
9/19/08 21:15,OneVanderbilt,192.96
9/19/08 21:30,OneVanderbilt,201.6
9/19/08 21:45,OneVanderbilt,197.76
9/19/08 22:00,OneVanderbilt,182.4
9/19/08 22:15,OneVanderbilt,154.56
9/19/08 22:30,OneVanderbilt,123.84
9/19/08 22:45,OneVanderbilt,88.32
9/19/08 23:00,OneVanderbilt,78.72
9/19/08 23:15,OneVanderbilt,79.68
9/19/08 23:30,OneVanderbilt,78.72
9/19/08 23:45,OneVanderbilt,79.68
9/20/08 0:00,OneVanderbilt,80.64
9/20/08 0:15,OneVanderbilt,87.36
9/20/08 0:30,OneVanderbilt,84.48
9/20/08 0:45,OneVanderbilt,80.64
9/20/08 1:00,OneVanderbilt,78.72
9/20/08 1:15,OneVanderbilt,77.76
9/20/08 1:30,OneVanderbilt,78.72
9/20/08 1:45,OneVanderbilt,78.72
9/20/08 2:00,OneVanderbilt,77.76
9/20/08 2:15,OneVanderbilt,77.76
9/20/08 2:30,OneVanderbilt,77.76
9/20/08 2:45,OneVanderbilt,77.76
9/20/08 3:00,OneVanderbilt,77.76
9/20/08 3:15,OneVanderbilt,78.72
9/20/08 3:30,OneVanderbilt,78.72
9/20/08 3:45,OneVanderbilt,77.76
9/20/08 4:00,OneVanderbilt,79.68
9/20/08 4:15,OneVanderbilt,78.72
9/20/08 4:30,OneVanderbilt,78.72
9/20/08 4:45,OneVanderbilt,78.72
9/20/08 5:00,OneVanderbilt,78.72
9/20/08 5:15,OneVanderbilt,77.76
9/20/08 5:30,OneVanderbilt,78.72
9/20/08 5:45,OneVanderbilt,76.8
9/20/08 6:00,OneVanderbilt,78.72
9/20/08 6:15,OneVanderbilt,78.72
9/20/08 6:30,OneVanderbilt,92.16
9/20/08 6:45,OneVanderbilt,95.04
9/20/08 7:00,OneVanderbilt,89.28
9/20/08 7:15,OneVanderbilt,65.28
9/20/08 7:30,OneVanderbilt,147.84
9/20/08 7:45,OneVanderbilt,139.2
9/20/08 8:00,OneVanderbilt,139.2
9/20/08 8:15,OneVanderbilt,134.4
9/20/08 8:30,OneVanderbilt,137.28
9/20/08 8:45,OneVanderbilt,138.24
9/20/08 9:00,OneVanderbilt,141.12
9/20/08 9:15,OneVanderbilt,148.8
9/20/08 9:30,OneVanderbilt,152.64
9/20/08 9:45,OneVanderbilt,156.48
9/20/08 10:00,OneVanderbilt,162.24
9/20/08 10:15,OneVanderbilt,168.96
9/20/08 10:30,OneVanderbilt,171.84
9/20/08 10:45,OneVanderbilt,172.8
9/20/08 11:00,OneVanderbilt,168
9/20/08 11:15,OneVanderbilt,168
9/20/08 11:30,OneVanderbilt,169.92
9/20/08 11:45,OneVanderbilt,173.76
9/20/08 12:00,OneVanderbilt,178.56
9/20/08 12:15,OneVanderbilt,177.6
9/20/08 12:30,OneVanderbilt,176.64
9/20/08 12:45,OneVanderbilt,176.64
9/20/08 13:00,OneVanderbilt,178.56
9/20/08 13:15,OneVanderbilt,179.52
9/20/08 13:30,OneVanderbilt,177.6
9/20/08 13:45,OneVanderbilt,176.64
9/20/08 14:00,OneVanderbilt,171.84
9/20/08 14:15,OneVanderbilt,136.32
9/20/08 14:30,OneVanderbilt,135.36
9/20/08 14:45,OneVanderbilt,137.28
9/20/08 15:00,OneVanderbilt,137.28
9/20/08 15:15,OneVanderbilt,136.32
9/20/08 15:30,OneVanderbilt,114.24
9/20/08 15:45,OneVanderbilt,66.24
9/20/08 16:00,OneVanderbilt,67.2
9/20/08 16:15,OneVanderbilt,67.2
9/20/08 16:30,OneVanderbilt,66.24
9/20/08 16:45,OneVanderbilt,66.24
9/20/08 17:00,OneVanderbilt,68.16
9/20/08 17:15,OneVanderbilt,66.24
9/20/08 17:30,OneVanderbilt,68.16
9/20/08 17:45,OneVanderbilt,66.24
9/20/08 18:00,OneVanderbilt,67.2
9/20/08 18:15,OneVanderbilt,67.2
9/20/08 18:30,OneVanderbilt,66.24
9/20/08 18:45,OneVanderbilt,82.56
9/20/08 19:00,OneVanderbilt,87.36
9/20/08 19:15,OneVanderbilt,88.32
9/20/08 19:30,OneVanderbilt,86.4
9/20/08 19:45,OneVanderbilt,86.4
9/20/08 20:00,OneVanderbilt,88.32
9/20/08 20:15,OneVanderbilt,88.32
9/20/08 20:30,OneVanderbilt,89.28
9/20/08 20:45,OneVanderbilt,87.36
9/20/08 21:00,OneVanderbilt,88.32
9/20/08 21:15,OneVanderbilt,88.32
9/20/08 21:30,OneVanderbilt,87.36
9/20/08 21:45,OneVanderbilt,87.36
9/20/08 22:00,OneVanderbilt,88.32
9/20/08 22:15,OneVanderbilt,87.36
9/20/08 22:30,OneVanderbilt,85.44
9/20/08 22:45,OneVanderbilt,86.4
9/20/08 23:00,OneVanderbilt,78.72
9/20/08 23:15,OneVanderbilt,77.76
9/20/08 23:30,OneVanderbilt,77.76
9/20/08 23:45,OneVanderbilt,79.68
9/21/08 0:00,OneVanderbilt,78.72
9/21/08 0:15,OneVanderbilt,78.72
9/21/08 0:30,OneVanderbilt,77.76
9/21/08 0:45,OneVanderbilt,78.72
9/21/08 1:00,OneVanderbilt,77.76
9/21/08 1:15,OneVanderbilt,78.72
9/21/08 1:30,OneVanderbilt,78.72
9/21/08 1:45,OneVanderbilt,77.76
9/21/08 2:00,OneVanderbilt,79.68
9/21/08 2:15,OneVanderbilt,77.76
9/21/08 2:30,OneVanderbilt,77.76
9/21/08 2:45,OneVanderbilt,78.72
9/21/08 3:00,OneVanderbilt,78.72
9/21/08 3:15,OneVanderbilt,77.76
9/21/08 3:30,OneVanderbilt,77.76
9/21/08 3:45,OneVanderbilt,77.76
9/21/08 4:00,OneVanderbilt,78.72
9/21/08 4:15,OneVanderbilt,78.72
9/21/08 4:30,OneVanderbilt,78.72
9/21/08 4:45,OneVanderbilt,79.68
9/21/08 5:00,OneVanderbilt,77.76
9/21/08 5:15,OneVanderbilt,78.72
9/21/08 5:30,OneVanderbilt,78.72
9/21/08 5:45,OneVanderbilt,77.76
9/21/08 6:00,OneVanderbilt,78.72
9/21/08 6:15,OneVanderbilt,77.76
9/21/08 6:30,OneVanderbilt,71.04
9/21/08 6:45,OneVanderbilt,67.2
9/21/08 7:00,OneVanderbilt,66.24
9/21/08 7:15,OneVanderbilt,66.24
9/21/08 7:30,OneVanderbilt,66.24
9/21/08 7:45,OneVanderbilt,94.08
9/21/08 8:00,OneVanderbilt,111.36
9/21/08 8:15,OneVanderbilt,109.44
9/21/08 8:30,OneVanderbilt,108.48
9/21/08 8:45,OneVanderbilt,109.44
9/21/08 9:00,OneVanderbilt,112.32
9/21/08 9:15,OneVanderbilt,117.12
9/21/08 9:30,OneVanderbilt,114.24
9/21/08 9:45,OneVanderbilt,115.2
9/21/08 10:00,OneVanderbilt,118.08
9/21/08 10:15,OneVanderbilt,118.08
9/21/08 10:30,OneVanderbilt,121.92
9/21/08 10:45,OneVanderbilt,125.76
9/21/08 11:00,OneVanderbilt,127.68
9/21/08 11:15,OneVanderbilt,128.64
9/21/08 11:30,OneVanderbilt,127.68
9/21/08 11:45,OneVanderbilt,129.6
9/21/08 12:00,OneVanderbilt,131.52
9/21/08 12:15,OneVanderbilt,134.4
9/21/08 12:30,OneVanderbilt,134.4
9/21/08 12:45,OneVanderbilt,134.4
9/21/08 13:00,OneVanderbilt,135.36
9/21/08 13:15,OneVanderbilt,134.4
9/21/08 13:30,OneVanderbilt,133.44
9/21/08 13:45,OneVanderbilt,136.32
9/21/08 14:00,OneVanderbilt,111.36
9/21/08 14:15,OneVanderbilt,68.16
9/21/08 14:30,OneVanderbilt,68.16
9/21/08 14:45,OneVanderbilt,65.28
9/21/08 15:00,OneVanderbilt,68.16
9/21/08 15:15,OneVanderbilt,67.2
9/21/08 15:30,OneVanderbilt,67.2
9/21/08 15:45,OneVanderbilt,67.2
9/21/08 16:00,OneVanderbilt,68.16
9/21/08 16:15,OneVanderbilt,68.16
9/21/08 16:30,OneVanderbilt,67.2
9/21/08 16:45,OneVanderbilt,67.2
9/21/08 17:00,OneVanderbilt,68.16
9/21/08 17:15,OneVanderbilt,69.12
9/21/08 17:30,OneVanderbilt,68.16
9/21/08 17:45,OneVanderbilt,69.12
9/21/08 18:00,OneVanderbilt,67.2
9/21/08 18:15,OneVanderbilt,68.16
9/21/08 18:30,OneVanderbilt,67.2
9/21/08 18:45,OneVanderbilt,84.48
9/21/08 19:00,OneVanderbilt,88.32
9/21/08 19:15,OneVanderbilt,88.32
9/21/08 19:30,OneVanderbilt,87.36
9/21/08 19:45,OneVanderbilt,88.32
9/21/08 20:00,OneVanderbilt,88.32
9/21/08 20:15,OneVanderbilt,89.28
9/21/08 20:30,OneVanderbilt,87.36
9/21/08 20:45,OneVanderbilt,88.32
9/21/08 21:00,OneVanderbilt,89.28
9/21/08 21:15,OneVanderbilt,88.32
9/21/08 21:30,OneVanderbilt,87.36
9/21/08 21:45,OneVanderbilt,87.36
9/21/08 22:00,OneVanderbilt,88.32
9/21/08 22:15,OneVanderbilt,87.36
9/21/08 22:30,OneVanderbilt,87.36
9/21/08 22:45,OneVanderbilt,86.4
9/21/08 23:00,OneVanderbilt,77.76
9/21/08 23:15,OneVanderbilt,78.72
9/21/08 23:30,OneVanderbilt,78.72
9/21/08 23:45,OneVanderbilt,78.72
9/22/08 0:00,OneVanderbilt,78.72
9/22/08 0:15,OneVanderbilt,79.68
9/22/08 0:30,OneVanderbilt,78.72
9/22/08 0:45,OneVanderbilt,77.76
9/22/08 1:00,OneVanderbilt,79.68
9/22/08 1:15,OneVanderbilt,78.72
9/22/08 1:30,OneVanderbilt,78.72
9/22/08 1:45,OneVanderbilt,79.68
9/22/08 2:00,OneVanderbilt,83.52
9/22/08 2:15,OneVanderbilt,151.68
9/22/08 2:30,OneVanderbilt,152.64
9/22/08 2:45,OneVanderbilt,138.24
9/22/08 3:00,OneVanderbilt,166.08
9/22/08 3:15,OneVanderbilt,196.8
9/22/08 3:30,OneVanderbilt,216
9/22/08 3:45,OneVanderbilt,225.6
9/22/08 4:00,OneVanderbilt,193.92
9/22/08 4:15,OneVanderbilt,198.72
9/22/08 4:30,OneVanderbilt,226.56
9/22/08 4:45,OneVanderbilt,177.6
9/22/08 5:00,OneVanderbilt,212.16
9/22/08 5:15,OneVanderbilt,218.88
9/22/08 5:30,OneVanderbilt,227.52
9/22/08 5:45,OneVanderbilt,201.6
9/22/08 6:00,OneVanderbilt,207.36
9/22/08 6:15,OneVanderbilt,177.6
9/22/08 6:30,OneVanderbilt,204.48
9/22/08 6:45,OneVanderbilt,200.64
9/22/08 7:00,OneVanderbilt,212.16
9/22/08 7:15,OneVanderbilt,222.72
9/22/08 7:30,OneVanderbilt,196.8
9/22/08 7:45,OneVanderbilt,237.12
9/22/08 8:00,OneVanderbilt,228.48
9/22/08 8:15,OneVanderbilt,257.28
9/22/08 8:30,OneVanderbilt,258.24
9/22/08 8:45,OneVanderbilt,274.56
9/22/08 9:00,OneVanderbilt,281.28
9/22/08 9:15,OneVanderbilt,285.12
9/22/08 9:30,OneVanderbilt,288.96
9/22/08 9:45,OneVanderbilt,290.88
9/22/08 10:00,OneVanderbilt,307.2
9/22/08 10:15,OneVanderbilt,306.24
9/22/08 10:30,OneVanderbilt,309.12
9/22/08 10:45,OneVanderbilt,317.76
9/22/08 11:00,OneVanderbilt,321.6
9/22/08 11:15,OneVanderbilt,321.6
9/22/08 11:30,OneVanderbilt,318.72
9/22/08 11:45,OneVanderbilt,323.52
9/22/08 12:00,OneVanderbilt,336.96
9/22/08 12:15,OneVanderbilt,328.32
9/22/08 12:30,OneVanderbilt,326.4
9/22/08 12:45,OneVanderbilt,335.04
9/22/08 13:00,OneVanderbilt,336.96
9/22/08 13:15,OneVanderbilt,331.2
9/22/08 13:30,OneVanderbilt,326.4
9/22/08 13:45,OneVanderbilt,330.24
9/22/08 14:00,OneVanderbilt,332.16
9/22/08 14:15,OneVanderbilt,335.04
9/22/08 14:30,OneVanderbilt,332.16
9/22/08 14:45,OneVanderbilt,330.24
9/22/08 15:00,OneVanderbilt,331.2
9/22/08 15:15,OneVanderbilt,330.24
9/22/08 15:30,OneVanderbilt,325.44
9/22/08 15:45,OneVanderbilt,327.36
9/22/08 16:00,OneVanderbilt,322.56
9/22/08 16:15,OneVanderbilt,314.88
9/22/08 16:30,OneVanderbilt,301.44
9/22/08 16:45,OneVanderbilt,295.68
9/22/08 17:00,OneVanderbilt,285.12
9/22/08 17:15,OneVanderbilt,268.8
9/22/08 17:30,OneVanderbilt,202.56
9/22/08 17:45,OneVanderbilt,199.68
9/22/08 18:00,OneVanderbilt,196.8
9/22/08 18:15,OneVanderbilt,194.88
9/22/08 18:30,OneVanderbilt,189.12
9/22/08 18:45,OneVanderbilt,194.88
9/22/08 19:00,OneVanderbilt,191.04
9/22/08 19:15,OneVanderbilt,195.84
9/22/08 19:30,OneVanderbilt,194.88
9/22/08 19:45,OneVanderbilt,192
9/22/08 20:00,OneVanderbilt,183.36
9/22/08 20:15,OneVanderbilt,180.48
9/22/08 20:30,OneVanderbilt,185.28
9/22/08 20:45,OneVanderbilt,188.16
9/22/08 21:00,OneVanderbilt,188.16
9/22/08 21:15,OneVanderbilt,189.12
9/22/08 21:30,OneVanderbilt,184.32
9/22/08 21:45,OneVanderbilt,180.48
9/22/08 22:00,OneVanderbilt,171.84
9/22/08 22:15,OneVanderbilt,149.76
9/22/08 22:30,OneVanderbilt,133.44
9/22/08 22:45,OneVanderbilt,98.88
9/22/08 23:00,OneVanderbilt,91.2
9/22/08 23:15,OneVanderbilt,91.2
9/22/08 23:30,OneVanderbilt,91.2
9/22/08 23:45,OneVanderbilt,91.2
9/23/08 0:00,OneVanderbilt,90.24
9/23/08 0:15,OneVanderbilt,91.2
9/23/08 0:30,OneVanderbilt,90.24
9/23/08 0:45,OneVanderbilt,89.28
9/23/08 1:00,OneVanderbilt,88.32
9/23/08 1:15,OneVanderbilt,92.16
9/23/08 1:30,OneVanderbilt,92.16
9/23/08 1:45,OneVanderbilt,92.16
9/23/08 2:00,OneVanderbilt,92.16
9/23/08 2:15,OneVanderbilt,91.2
9/23/08 2:30,OneVanderbilt,91.2
9/23/08 2:45,OneVanderbilt,88.32
9/23/08 3:00,OneVanderbilt,81.6
9/23/08 3:15,OneVanderbilt,79.68
9/23/08 3:30,OneVanderbilt,78.72
9/23/08 3:45,OneVanderbilt,78.72
9/23/08 4:00,OneVanderbilt,79.68
9/23/08 4:15,OneVanderbilt,79.68
9/23/08 4:30,OneVanderbilt,78.72
9/23/08 4:45,OneVanderbilt,78.72
9/23/08 5:00,OneVanderbilt,89.28
9/23/08 5:15,OneVanderbilt,145.92
9/23/08 5:30,OneVanderbilt,168
9/23/08 5:45,OneVanderbilt,142.08
9/23/08 6:00,OneVanderbilt,165.12
9/23/08 6:15,OneVanderbilt,123.84
9/23/08 6:30,OneVanderbilt,117.12
9/23/08 6:45,OneVanderbilt,160.32
9/23/08 7:00,OneVanderbilt,192
9/23/08 7:15,OneVanderbilt,162.24
9/23/08 7:30,OneVanderbilt,235.2
9/23/08 7:45,OneVanderbilt,214.08
9/23/08 8:00,OneVanderbilt,264.96
9/23/08 8:15,OneVanderbilt,273.6
9/23/08 8:30,OneVanderbilt,278.4
9/23/08 8:45,OneVanderbilt,268.8
9/23/08 9:00,OneVanderbilt,288
9/23/08 9:15,OneVanderbilt,297.6
9/23/08 9:30,OneVanderbilt,306.24
9/23/08 9:45,OneVanderbilt,316.8
9/23/08 10:00,OneVanderbilt,320.64
9/23/08 10:15,OneVanderbilt,320.64
9/23/08 10:30,OneVanderbilt,322.56
9/23/08 10:45,OneVanderbilt,327.36
9/23/08 11:00,OneVanderbilt,333.12
9/23/08 11:15,OneVanderbilt,333.12
9/23/08 11:30,OneVanderbilt,334.08
9/23/08 11:45,OneVanderbilt,342.72
9/23/08 12:00,OneVanderbilt,340.8
9/23/08 12:15,OneVanderbilt,340.8
9/23/08 12:30,OneVanderbilt,338.88
9/23/08 12:45,OneVanderbilt,341.76
9/23/08 13:00,OneVanderbilt,346.56
9/23/08 13:15,OneVanderbilt,347.52
9/23/08 13:30,OneVanderbilt,343.68
9/23/08 13:45,OneVanderbilt,348.48
9/23/08 14:00,OneVanderbilt,349.44
9/23/08 14:15,OneVanderbilt,346.56
9/23/08 14:30,OneVanderbilt,343.68
9/23/08 14:45,OneVanderbilt,345.6
9/23/08 15:00,OneVanderbilt,344.64
9/23/08 15:15,OneVanderbilt,341.76
9/23/08 15:30,OneVanderbilt,342.72
9/23/08 15:45,OneVanderbilt,337.92
9/23/08 16:00,OneVanderbilt,339.84
9/23/08 16:15,OneVanderbilt,334.08
9/23/08 16:30,OneVanderbilt,322.56
9/23/08 16:45,OneVanderbilt,321.6
9/23/08 17:00,OneVanderbilt,309.12
9/23/08 17:15,OneVanderbilt,302.4
9/23/08 17:30,OneVanderbilt,299.52
9/23/08 17:45,OneVanderbilt,289.92
9/23/08 18:00,OneVanderbilt,210.24
9/23/08 18:15,OneVanderbilt,197.76
