datetime,site_id,power
8/30/08 16:00,TwoParkside,53.28
8/30/08 16:15,TwoParkside,50.4
8/30/08 16:30,TwoParkside,52.8
8/30/08 16:45,TwoParkside,49.92
8/30/08 17:00,TwoParkside,51.84
8/30/08 17:15,TwoParkside,53.28
8/30/08 17:30,TwoParkside,50.88
8/30/08 17:45,TwoParkside,52.32
8/30/08 18:00,TwoParkside,51.84
8/30/08 18:15,TwoParkside,51.36
8/30/08 18:30,TwoParkside,52.8
8/30/08 18:45,TwoParkside,50.4
8/30/08 19:00,TwoParkside,52.32
8/30/08 19:15,TwoParkside,67.2
8/30/08 19:30,TwoParkside,66.72
8/30/08 19:45,TwoParkside,69.6
8/30/08 20:00,TwoParkside,67.68
8/30/08 20:15,TwoParkside,71.04
8/30/08 20:30,TwoParkside,69.6
8/30/08 20:45,TwoParkside,69.12
8/30/08 21:00,TwoParkside,71.52
8/30/08 21:15,TwoParkside,68.64
8/30/08 21:30,TwoParkside,69.12
8/30/08 21:45,TwoParkside,71.04
8/30/08 22:00,TwoParkside,69.12
8/30/08 22:15,TwoParkside,71.52
8/30/08 22:30,TwoParkside,67.68
8/30/08 22:45,TwoParkside,68.16
8/30/08 23:00,TwoParkside,60
8/30/08 23:15,TwoParkside,57.6
8/30/08 23:30,TwoParkside,60
8/30/08 23:45,TwoParkside,58.56
8/31/08 0:00,TwoParkside,61.44
8/31/08 0:15,TwoParkside,60
8/31/08 0:30,TwoParkside,57.12
8/31/08 0:45,TwoParkside,61.92
8/31/08 1:00,TwoParkside,58.56
8/31/08 1:15,TwoParkside,59.52
8/31/08 1:30,TwoParkside,60.48
8/31/08 1:45,TwoParkside,59.04
8/31/08 2:00,TwoParkside,61.44
8/31/08 2:15,TwoParkside,58.08
8/31/08 2:30,TwoParkside,61.92
8/31/08 2:45,TwoParkside,58.56
8/31/08 3:00,TwoParkside,57.6
8/31/08 3:15,TwoParkside,60.48
8/31/08 3:30,TwoParkside,58.08
8/31/08 3:45,TwoParkside,59.52
8/31/08 4:00,TwoParkside,58.56
8/31/08 4:15,TwoParkside,59.04
8/31/08 4:30,TwoParkside,60.48
8/31/08 4:45,TwoParkside,58.08
8/31/08 5:00,TwoParkside,60.48
8/31/08 5:15,TwoParkside,57.6
8/31/08 5:30,TwoParkside,59.04
8/31/08 5:45,TwoParkside,59.52
8/31/08 6:00,TwoParkside,56.16
8/31/08 6:15,TwoParkside,53.28
8/31/08 6:30,TwoParkside,49.44
8/31/08 6:45,TwoParkside,49.44
8/31/08 7:00,TwoParkside,49.92
8/31/08 7:15,TwoParkside,48.96
8/31/08 7:30,TwoParkside,54.24
8/31/08 7:45,TwoParkside,51.36
8/31/08 8:00,TwoParkside,53.76
8/31/08 8:15,TwoParkside,52.8
8/31/08 8:30,TwoParkside,49.92
8/31/08 8:45,TwoParkside,52.8
8/31/08 9:00,TwoParkside,49.92
8/31/08 9:15,TwoParkside,51.84
8/31/08 9:30,TwoParkside,51.84
8/31/08 9:45,TwoParkside,53.28
8/31/08 10:00,TwoParkside,53.76
8/31/08 10:15,TwoParkside,51.84
8/31/08 10:30,TwoParkside,51.84
8/31/08 10:45,TwoParkside,55.68
8/31/08 11:00,TwoParkside,53.76
8/31/08 11:15,TwoParkside,56.16
8/31/08 11:30,TwoParkside,51.84
8/31/08 11:45,TwoParkside,54.72
8/31/08 12:00,TwoParkside,54.72
8/31/08 12:15,TwoParkside,53.76
8/31/08 12:30,TwoParkside,59.04
8/31/08 12:45,TwoParkside,53.28
8/31/08 13:00,TwoParkside,52.8
8/31/08 13:15,TwoParkside,56.16
8/31/08 13:30,TwoParkside,52.8
8/31/08 13:45,TwoParkside,54.72
8/31/08 14:00,TwoParkside,52.32
8/31/08 14:15,TwoParkside,51.84
8/31/08 14:30,TwoParkside,50.4
8/31/08 14:45,TwoParkside,50.4
8/31/08 15:00,TwoParkside,53.76
8/31/08 15:15,TwoParkside,49.92
8/31/08 15:30,TwoParkside,55.68
8/31/08 15:45,TwoParkside,55.68
8/31/08 16:00,TwoParkside,53.28
8/31/08 16:15,TwoParkside,53.76
8/31/08 16:30,TwoParkside,51.36
8/31/08 16:45,TwoParkside,54.24
8/31/08 17:00,TwoParkside,51.36
8/31/08 17:15,TwoParkside,52.8
8/31/08 17:30,TwoParkside,54.24
8/31/08 17:45,TwoParkside,52.8
8/31/08 18:00,TwoParkside,56.16
8/31/08 18:15,TwoParkside,54.24
8/31/08 18:30,TwoParkside,56.64
8/31/08 18:45,TwoParkside,52.32
8/31/08 19:00,TwoParkside,53.28
8/31/08 19:15,TwoParkside,71.04
8/31/08 19:30,TwoParkside,67.2
8/31/08 19:45,TwoParkside,67.68
8/31/08 20:00,TwoParkside,66.72
8/31/08 20:15,TwoParkside,68.64
8/31/08 20:30,TwoParkside,70.56
8/31/08 20:45,TwoParkside,65.28
8/31/08 21:00,TwoParkside,69.12
8/31/08 21:15,TwoParkside,68.64
8/31/08 21:30,TwoParkside,68.16
8/31/08 21:45,TwoParkside,70.08
8/31/08 22:00,TwoParkside,68.64
8/31/08 22:15,TwoParkside,69.12
8/31/08 22:30,TwoParkside,70.08
8/31/08 22:45,TwoParkside,64.32
8/31/08 23:00,TwoParkside,61.44
8/31/08 23:15,TwoParkside,56.64
8/31/08 23:30,TwoParkside,60.48
8/31/08 23:45,TwoParkside,58.56
9/1/08 0:00,TwoParkside,58.56
9/1/08 0:15,TwoParkside,60.96
9/1/08 0:30,TwoParkside,58.08
9/1/08 0:45,TwoParkside,59.52
9/1/08 1:00,TwoParkside,58.08
9/1/08 1:15,TwoParkside,55.68
9/1/08 1:30,TwoParkside,59.52
9/1/08 1:45,TwoParkside,54.72
9/1/08 2:00,TwoParkside,59.04
9/1/08 2:15,TwoParkside,57.6
9/1/08 2:30,TwoParkside,56.64
9/1/08 2:45,TwoParkside,58.08
9/1/08 3:00,TwoParkside,56.16
9/1/08 3:15,TwoParkside,57.6
9/1/08 3:30,TwoParkside,56.64
9/1/08 3:45,TwoParkside,56.64
9/1/08 4:00,TwoParkside,58.08
9/1/08 4:15,TwoParkside,54.72
9/1/08 4:30,TwoParkside,57.6
9/1/08 4:45,TwoParkside,57.12
9/1/08 5:00,TwoParkside,56.16
9/1/08 5:15,TwoParkside,57.6
9/1/08 5:30,TwoParkside,55.68
9/1/08 5:45,TwoParkside,60
9/1/08 6:00,TwoParkside,56.64
9/1/08 6:15,TwoParkside,52.32
9/1/08 6:30,TwoParkside,51.36
9/1/08 6:45,TwoParkside,49.44
9/1/08 7:00,TwoParkside,53.76
9/1/08 7:15,TwoParkside,51.36
9/1/08 7:30,TwoParkside,53.76
9/1/08 7:45,TwoParkside,57.12
9/1/08 8:00,TwoParkside,51.84
9/1/08 8:15,TwoParkside,57.6
9/1/08 8:30,TwoParkside,52.32
9/1/08 8:45,TwoParkside,52.32
9/1/08 9:00,TwoParkside,53.28
9/1/08 9:15,TwoParkside,53.28
9/1/08 9:30,TwoParkside,59.52
9/1/08 9:45,TwoParkside,56.16
9/1/08 10:00,TwoParkside,56.64
9/1/08 10:15,TwoParkside,56.16
9/1/08 10:30,TwoParkside,54.24
9/1/08 10:45,TwoParkside,56.16
9/1/08 11:00,TwoParkside,51.36
9/1/08 11:15,TwoParkside,54.72
9/1/08 11:30,TwoParkside,52.8
9/1/08 11:45,TwoParkside,53.28
9/1/08 12:00,TwoParkside,55.68
9/1/08 12:15,TwoParkside,52.8
9/1/08 12:30,TwoParkside,58.08
9/1/08 12:45,TwoParkside,58.56
9/1/08 13:00,TwoParkside,57.12
9/1/08 13:15,TwoParkside,59.52
9/1/08 13:30,TwoParkside,53.28
9/1/08 13:45,TwoParkside,104.16
9/1/08 14:00,TwoParkside,53.76
9/1/08 14:15,TwoParkside,58.08
9/1/08 14:30,TwoParkside,57.6
9/1/08 14:45,TwoParkside,99.84
9/1/08 15:00,TwoParkside,60.48
9/1/08 15:15,TwoParkside,55.68
9/1/08 15:30,TwoParkside,94.56
9/1/08 15:45,TwoParkside,86.4
9/1/08 16:00,TwoParkside,59.04
9/1/08 16:15,TwoParkside,55.68
9/1/08 16:30,TwoParkside,56.64
9/1/08 16:45,TwoParkside,56.16
9/1/08 17:00,TwoParkside,57.6
9/1/08 17:15,TwoParkside,58.56
9/1/08 17:30,TwoParkside,54.24
9/1/08 17:45,TwoParkside,54.72
9/1/08 18:00,TwoParkside,52.32
9/1/08 18:15,TwoParkside,50.88
9/1/08 18:30,TwoParkside,54.24
9/1/08 18:45,TwoParkside,50.4
9/1/08 19:00,TwoParkside,56.64
9/1/08 19:15,TwoParkside,66.24
9/1/08 19:30,TwoParkside,67.2
9/1/08 19:45,TwoParkside,67.68
9/1/08 20:00,TwoParkside,68.16
9/1/08 20:15,TwoParkside,70.56
9/1/08 20:30,TwoParkside,71.04
9/1/08 20:45,TwoParkside,69.6
9/1/08 21:00,TwoParkside,70.56
9/1/08 21:15,TwoParkside,67.68
9/1/08 21:30,TwoParkside,71.52
9/1/08 21:45,TwoParkside,68.16
9/1/08 22:00,TwoParkside,70.56
9/1/08 22:15,TwoParkside,70.08
9/1/08 22:30,TwoParkside,69.12
9/1/08 22:45,TwoParkside,70.08
9/1/08 23:00,TwoParkside,59.52
9/1/08 23:15,TwoParkside,60.48
9/1/08 23:30,TwoParkside,60.48
9/1/08 23:45,TwoParkside,58.08
9/2/08 0:00,TwoParkside,61.44
9/2/08 0:15,TwoParkside,56.16
9/2/08 0:30,TwoParkside,58.08
9/2/08 0:45,TwoParkside,59.04
9/2/08 1:00,TwoParkside,57.6
9/2/08 1:15,TwoParkside,60.48
9/2/08 1:30,TwoParkside,57.12
9/2/08 1:45,TwoParkside,62.88
9/2/08 2:00,TwoParkside,98.88
9/2/08 2:15,TwoParkside,105.12
9/2/08 2:30,TwoParkside,106.56
9/2/08 2:45,TwoParkside,103.2
9/2/08 3:00,TwoParkside,105.6
9/2/08 3:15,TwoParkside,104.16
9/2/08 3:30,TwoParkside,99.84
9/2/08 3:45,TwoParkside,91.68
9/2/08 4:00,TwoParkside,103.68
9/2/08 4:15,TwoParkside,125.76
9/2/08 4:30,TwoParkside,96
9/2/08 4:45,TwoParkside,148.8
9/2/08 5:00,TwoParkside,161.28
9/2/08 5:15,TwoParkside,134.88
9/2/08 5:30,TwoParkside,155.04
9/2/08 5:45,TwoParkside,181.92
9/2/08 6:00,TwoParkside,190.56
9/2/08 6:15,TwoParkside,195.36
9/2/08 6:30,TwoParkside,208.32
9/2/08 6:45,TwoParkside,224.16
9/2/08 7:00,TwoParkside,233.28
9/2/08 7:15,TwoParkside,238.56
9/2/08 7:30,TwoParkside,243.84
9/2/08 7:45,TwoParkside,245.28
9/2/08 8:00,TwoParkside,256.8
9/2/08 8:15,TwoParkside,322.08
9/2/08 8:30,TwoParkside,331.68
9/2/08 8:45,TwoParkside,312.48
9/2/08 9:00,TwoParkside,301.92
9/2/08 9:15,TwoParkside,312.96
9/2/08 9:30,TwoParkside,337.44
9/2/08 9:45,TwoParkside,333.6
9/2/08 10:00,TwoParkside,337.44
9/2/08 10:15,TwoParkside,337.44
9/2/08 10:30,TwoParkside,304.8
9/2/08 10:45,TwoParkside,321.6
9/2/08 11:00,TwoParkside,352.32
9/2/08 11:15,TwoParkside,354.72
9/2/08 11:30,TwoParkside,362.4
9/2/08 11:45,TwoParkside,362.88
9/2/08 12:00,TwoParkside,367.68
9/2/08 12:15,TwoParkside,367.2
9/2/08 12:30,TwoParkside,365.76
9/2/08 12:45,TwoParkside,404.16
9/2/08 13:00,TwoParkside,409.92
9/2/08 13:15,TwoParkside,376.32
9/2/08 13:30,TwoParkside,371.52
9/2/08 13:45,TwoParkside,371.52
9/2/08 14:00,TwoParkside,370.56
9/2/08 14:15,TwoParkside,377.76
9/2/08 14:30,TwoParkside,383.04
9/2/08 14:45,TwoParkside,417.12
9/2/08 15:00,TwoParkside,414.72
9/2/08 15:15,TwoParkside,391.68
9/2/08 15:30,TwoParkside,369.6
9/2/08 15:45,TwoParkside,369.12
9/2/08 16:00,TwoParkside,367.68
9/2/08 16:15,TwoParkside,372.48
9/2/08 16:30,TwoParkside,366.72
9/2/08 16:45,TwoParkside,362.4
9/2/08 17:00,TwoParkside,357.6
9/2/08 17:15,TwoParkside,306.24
9/2/08 17:30,TwoParkside,93.12
9/2/08 17:45,TwoParkside,85.44
9/2/08 18:00,TwoParkside,82.56
9/2/08 18:15,TwoParkside,82.56
9/2/08 18:30,TwoParkside,76.32
9/2/08 18:45,TwoParkside,76.8
9/2/08 19:00,TwoParkside,82.56
9/2/08 19:15,TwoParkside,93.12
9/2/08 19:30,TwoParkside,94.56
9/2/08 19:45,TwoParkside,87.84
9/2/08 20:00,TwoParkside,90.72
9/2/08 20:15,TwoParkside,84.48
9/2/08 20:30,TwoParkside,85.44
9/2/08 20:45,TwoParkside,85.44
9/2/08 21:00,TwoParkside,76.8
9/2/08 21:15,TwoParkside,80.16
9/2/08 21:30,TwoParkside,80.16
9/2/08 21:45,TwoParkside,77.76
9/2/08 22:00,TwoParkside,80.16
9/2/08 22:15,TwoParkside,70.56
9/2/08 22:30,TwoParkside,70.56
9/2/08 22:45,TwoParkside,67.2
9/2/08 23:00,TwoParkside,58.56
9/2/08 23:15,TwoParkside,60.96
9/2/08 23:30,TwoParkside,57.6
9/2/08 23:45,TwoParkside,61.44
9/3/08 0:00,TwoParkside,61.44
9/3/08 0:15,TwoParkside,59.04
9/3/08 0:30,TwoParkside,59.52
9/3/08 0:45,TwoParkside,56.64
9/3/08 1:00,TwoParkside,59.04
9/3/08 1:15,TwoParkside,59.04
9/3/08 1:30,TwoParkside,57.6
9/3/08 1:45,TwoParkside,60.96
9/3/08 2:00,TwoParkside,56.64
9/3/08 2:15,TwoParkside,58.08
9/3/08 2:30,TwoParkside,58.56
9/3/08 2:45,TwoParkside,56.16
9/3/08 3:00,TwoParkside,59.04
9/3/08 3:15,TwoParkside,58.08
9/3/08 3:30,TwoParkside,57.12
9/3/08 3:45,TwoParkside,59.52
9/3/08 4:00,TwoParkside,56.16
9/3/08 4:15,TwoParkside,59.04
9/3/08 4:30,TwoParkside,94.56
9/3/08 4:45,TwoParkside,117.12
9/3/08 5:00,TwoParkside,130.56
9/3/08 5:15,TwoParkside,86.88
9/3/08 5:30,TwoParkside,108
9/3/08 5:45,TwoParkside,162.72
9/3/08 6:00,TwoParkside,147.36
9/3/08 6:15,TwoParkside,140.16
9/3/08 6:30,TwoParkside,143.52
9/3/08 6:45,TwoParkside,153.6
9/3/08 7:00,TwoParkside,192.96
9/3/08 7:15,TwoParkside,254.4
9/3/08 7:30,TwoParkside,248.16
9/3/08 7:45,TwoParkside,250.56
9/3/08 8:00,TwoParkside,259.2
9/3/08 8:15,TwoParkside,270.72
9/3/08 8:30,TwoParkside,277.92
9/3/08 8:45,TwoParkside,335.04
9/3/08 9:00,TwoParkside,336.96
9/3/08 9:15,TwoParkside,333.6
9/3/08 9:30,TwoParkside,337.92
9/3/08 9:45,TwoParkside,309.6
9/3/08 10:00,TwoParkside,268.8
9/3/08 10:15,TwoParkside,271.2
9/3/08 10:30,TwoParkside,288.96
9/3/08 10:45,TwoParkside,345.12
9/3/08 11:00,TwoParkside,251.04
9/3/08 11:15,TwoParkside,237.12
9/3/08 11:30,TwoParkside,271.2
9/3/08 11:45,TwoParkside,318.72
9/3/08 12:00,TwoParkside,265.44
9/3/08 12:15,TwoParkside,248.16
9/3/08 12:30,TwoParkside,263.04
9/3/08 12:45,TwoParkside,287.52
9/3/08 13:00,TwoParkside,315.84
9/3/08 13:15,TwoParkside,309.12
9/3/08 13:30,TwoParkside,316.8
9/3/08 13:45,TwoParkside,355.68
9/3/08 14:00,TwoParkside,333.6
9/3/08 14:15,TwoParkside,301.44
9/3/08 14:30,TwoParkside,299.04
9/3/08 14:45,TwoParkside,351.36
9/3/08 15:00,TwoParkside,352.8
9/3/08 15:15,TwoParkside,345.6
9/3/08 15:30,TwoParkside,311.04
9/3/08 15:45,TwoParkside,307.68
9/3/08 16:00,TwoParkside,281.28
9/3/08 16:15,TwoParkside,300.48
9/3/08 16:30,TwoParkside,276
9/3/08 16:45,TwoParkside,261.6
9/3/08 17:00,TwoParkside,293.76
9/3/08 17:15,TwoParkside,252.96
9/3/08 17:30,TwoParkside,91.2
9/3/08 17:45,TwoParkside,87.84
9/3/08 18:00,TwoParkside,81.12
9/3/08 18:15,TwoParkside,83.52
9/3/08 18:30,TwoParkside,78.24
9/3/08 18:45,TwoParkside,77.28
9/3/08 19:00,TwoParkside,84
9/3/08 19:15,TwoParkside,91.68
9/3/08 19:30,TwoParkside,95.04
9/3/08 19:45,TwoParkside,87.84
9/3/08 20:00,TwoParkside,84
9/3/08 20:15,TwoParkside,90.24
9/3/08 20:30,TwoParkside,80.64
9/3/08 20:45,TwoParkside,79.2
9/3/08 21:00,TwoParkside,81.12
9/3/08 21:15,TwoParkside,81.6
9/3/08 21:30,TwoParkside,82.08
9/3/08 21:45,TwoParkside,81.12
9/3/08 22:00,TwoParkside,72.96
9/3/08 22:15,TwoParkside,70.08
9/3/08 22:30,TwoParkside,68.16
9/3/08 22:45,TwoParkside,66.24
9/3/08 23:00,TwoParkside,60.48
9/3/08 23:15,TwoParkside,58.08
9/3/08 23:30,TwoParkside,59.04
9/3/08 23:45,TwoParkside,58.08
9/4/08 0:00,TwoParkside,58.56
9/4/08 0:15,TwoParkside,59.04
9/4/08 0:30,TwoParkside,57.12
9/4/08 0:45,TwoParkside,58.56
9/4/08 1:00,TwoParkside,59.52
9/4/08 1:15,TwoParkside,56.16
9/4/08 1:30,TwoParkside,59.52
9/4/08 1:45,TwoParkside,57.6
9/4/08 2:00,TwoParkside,56.64
9/4/08 2:15,TwoParkside,60.48
9/4/08 2:30,TwoParkside,55.68
9/4/08 2:45,TwoParkside,58.56
9/4/08 3:00,TwoParkside,59.52
9/4/08 3:15,TwoParkside,56.16
9/4/08 3:30,TwoParkside,61.92
9/4/08 3:45,TwoParkside,95.52
9/4/08 4:00,TwoParkside,91.2
9/4/08 4:15,TwoParkside,120
9/4/08 4:30,TwoParkside,95.04
9/4/08 4:45,TwoParkside,89.28
9/4/08 5:00,TwoParkside,104.64
9/4/08 5:15,TwoParkside,132.48
9/4/08 5:30,TwoParkside,110.4
9/4/08 5:45,TwoParkside,120.48
9/4/08 6:00,TwoParkside,148.32
9/4/08 6:15,TwoParkside,149.28
9/4/08 6:30,TwoParkside,148.32
9/4/08 6:45,TwoParkside,156
9/4/08 7:00,TwoParkside,159.36
9/4/08 7:15,TwoParkside,132.96
9/4/08 7:30,TwoParkside,153.12
9/4/08 7:45,TwoParkside,174.72
9/4/08 8:00,TwoParkside,187.2
9/4/08 8:15,TwoParkside,199.2
9/4/08 8:30,TwoParkside,235.68
9/4/08 8:45,TwoParkside,249.12
9/4/08 9:00,TwoParkside,253.44
9/4/08 9:15,TwoParkside,253.92
9/4/08 9:30,TwoParkside,255.36
9/4/08 9:45,TwoParkside,289.44
9/4/08 10:00,TwoParkside,285.12
9/4/08 10:15,TwoParkside,271.68
9/4/08 10:30,TwoParkside,315.84
9/4/08 10:45,TwoParkside,330.72
9/4/08 11:00,TwoParkside,339.36
9/4/08 11:15,TwoParkside,343.68
9/4/08 11:30,TwoParkside,342.72
9/4/08 11:45,TwoParkside,349.92
9/4/08 12:00,TwoParkside,353.28
9/4/08 12:15,TwoParkside,353.28
9/4/08 12:30,TwoParkside,390.24
9/4/08 12:45,TwoParkside,354.72
9/4/08 13:00,TwoParkside,311.04
9/4/08 13:15,TwoParkside,348
9/4/08 13:30,TwoParkside,350.88
9/4/08 13:45,TwoParkside,333.6
9/4/08 14:00,TwoParkside,274.08
9/4/08 14:15,TwoParkside,329.28
9/4/08 14:30,TwoParkside,344.16
9/4/08 14:45,TwoParkside,317.28
9/4/08 15:00,TwoParkside,335.04
9/4/08 15:15,TwoParkside,358.08
9/4/08 15:30,TwoParkside,351.84
9/4/08 15:45,TwoParkside,304.32
9/4/08 16:00,TwoParkside,294.24
9/4/08 16:15,TwoParkside,289.44
9/4/08 16:30,TwoParkside,346.56
9/4/08 16:45,TwoParkside,334.56
9/4/08 17:00,TwoParkside,265.44
9/4/08 17:15,TwoParkside,218.4
9/4/08 17:30,TwoParkside,86.4
9/4/08 17:45,TwoParkside,78.24
9/4/08 18:00,TwoParkside,77.28
9/4/08 18:15,TwoParkside,78.72
9/4/08 18:30,TwoParkside,75.84
9/4/08 18:45,TwoParkside,74.4
9/4/08 19:00,TwoParkside,80.16
9/4/08 19:15,TwoParkside,91.68
9/4/08 19:30,TwoParkside,92.64
9/4/08 19:45,TwoParkside,89.28
9/4/08 20:00,TwoParkside,90.24
9/4/08 20:15,TwoParkside,92.64
9/4/08 20:30,TwoParkside,87.84
9/4/08 20:45,TwoParkside,84
9/4/08 21:00,TwoParkside,79.68
9/4/08 21:15,TwoParkside,76.8
9/4/08 21:30,TwoParkside,80.64
9/4/08 21:45,TwoParkside,79.68
9/4/08 22:00,TwoParkside,80.16
9/4/08 22:15,TwoParkside,73.92
9/4/08 22:30,TwoParkside,70.56
9/4/08 22:45,TwoParkside,73.92
9/4/08 23:00,TwoParkside,62.88
9/4/08 23:15,TwoParkside,57.6
9/4/08 23:30,TwoParkside,61.44
9/4/08 23:45,TwoParkside,58.08
9/5/08 0:00,TwoParkside,58.56
9/5/08 0:15,TwoParkside,60.48
9/5/08 0:30,TwoParkside,59.52
9/5/08 0:45,TwoParkside,59.52
9/5/08 1:00,TwoParkside,60.48
9/5/08 1:15,TwoParkside,57.6
9/5/08 1:30,TwoParkside,60
9/5/08 1:45,TwoParkside,60
9/5/08 2:00,TwoParkside,113.76
9/5/08 2:15,TwoParkside,125.76
9/5/08 2:30,TwoParkside,107.52
9/5/08 2:45,TwoParkside,139.2
9/5/08 3:00,TwoParkside,137.76
9/5/08 3:15,TwoParkside,112.32
9/5/08 3:30,TwoParkside,132.48
9/5/08 3:45,TwoParkside,140.16
9/5/08 4:00,TwoParkside,137.28
9/5/08 4:15,TwoParkside,132
9/5/08 4:30,TwoParkside,121.92
9/5/08 4:45,TwoParkside,136.8
9/5/08 5:00,TwoParkside,175.68
9/5/08 5:15,TwoParkside,193.44
9/5/08 5:30,TwoParkside,183.84
9/5/08 5:45,TwoParkside,165.12
9/5/08 6:00,TwoParkside,160.8
9/5/08 6:15,TwoParkside,157.92
9/5/08 6:30,TwoParkside,158.4
9/5/08 6:45,TwoParkside,164.16
9/5/08 7:00,TwoParkside,168.96
9/5/08 7:15,TwoParkside,177.12
9/5/08 7:30,TwoParkside,179.04
9/5/08 7:45,TwoParkside,190.08
9/5/08 8:00,TwoParkside,223.2
9/5/08 8:15,TwoParkside,285.6
9/5/08 8:30,TwoParkside,287.04
9/5/08 8:45,TwoParkside,277.44
9/5/08 9:00,TwoParkside,274.56
9/5/08 9:15,TwoParkside,276
9/5/08 9:30,TwoParkside,288
9/5/08 9:45,TwoParkside,283.2
9/5/08 10:00,TwoParkside,286.08
9/5/08 10:15,TwoParkside,289.92
9/5/08 10:30,TwoParkside,269.28
9/5/08 10:45,TwoParkside,293.76
9/5/08 11:00,TwoParkside,294.72
9/5/08 11:15,TwoParkside,290.88
9/5/08 11:30,TwoParkside,242.4
9/5/08 11:45,TwoParkside,242.4
9/5/08 12:00,TwoParkside,244.32
9/5/08 12:15,TwoParkside,257.76
9/5/08 12:30,TwoParkside,261.6
9/5/08 12:45,TwoParkside,270.72
9/5/08 13:00,TwoParkside,287.52
9/5/08 13:15,TwoParkside,301.92
9/5/08 13:30,TwoParkside,289.44
9/5/08 13:45,TwoParkside,289.92
9/5/08 14:00,TwoParkside,297.6
9/5/08 14:15,TwoParkside,285.12
9/5/08 14:30,TwoParkside,307.68
9/5/08 14:45,TwoParkside,308.64
9/5/08 15:00,TwoParkside,293.28
9/5/08 15:15,TwoParkside,293.28
9/5/08 15:30,TwoParkside,290.88
9/5/08 15:45,TwoParkside,253.44
9/5/08 16:00,TwoParkside,268.32
9/5/08 16:15,TwoParkside,296.16
9/5/08 16:30,TwoParkside,264
9/5/08 16:45,TwoParkside,206.88
9/5/08 17:00,TwoParkside,204.48
9/5/08 17:15,TwoParkside,205.92
9/5/08 17:30,TwoParkside,83.04
9/5/08 17:45,TwoParkside,76.8
9/5/08 18:00,TwoParkside,75.84
9/5/08 18:15,TwoParkside,75.36
9/5/08 18:30,TwoParkside,68.64
9/5/08 18:45,TwoParkside,67.68
9/5/08 19:00,TwoParkside,81.6
9/5/08 19:15,TwoParkside,88.32
9/5/08 19:30,TwoParkside,91.2
9/5/08 19:45,TwoParkside,87.84
9/5/08 20:00,TwoParkside,85.92
9/5/08 20:15,TwoParkside,86.4
9/5/08 20:30,TwoParkside,82.56
9/5/08 20:45,TwoParkside,76.8
9/5/08 21:00,TwoParkside,77.76
9/5/08 21:15,TwoParkside,80.16
9/5/08 21:30,TwoParkside,74.4
9/5/08 21:45,TwoParkside,74.4
9/5/08 22:00,TwoParkside,72.48
9/5/08 22:15,TwoParkside,72.48
9/5/08 22:30,TwoParkside,72
9/5/08 22:45,TwoParkside,65.28
9/5/08 23:00,TwoParkside,58.08
9/5/08 23:15,TwoParkside,60.96
9/5/08 23:30,TwoParkside,60.48
9/5/08 23:45,TwoParkside,62.4
9/6/08 0:00,TwoParkside,58.08
9/6/08 0:15,TwoParkside,56.64
9/6/08 0:30,TwoParkside,57.6
9/6/08 0:45,TwoParkside,56.64
9/6/08 1:00,TwoParkside,55.68
9/6/08 1:15,TwoParkside,58.56
9/6/08 1:30,TwoParkside,56.64
9/6/08 1:45,TwoParkside,57.12
9/6/08 2:00,TwoParkside,58.56
9/6/08 2:15,TwoParkside,55.68
9/6/08 2:30,TwoParkside,57.6
9/6/08 2:45,TwoParkside,57.6
9/6/08 3:00,TwoParkside,54.72
9/6/08 3:15,TwoParkside,58.56
9/6/08 3:30,TwoParkside,56.16
9/6/08 3:45,TwoParkside,56.16
9/6/08 4:00,TwoParkside,57.6
9/6/08 4:15,TwoParkside,55.68
9/6/08 4:30,TwoParkside,55.68
9/6/08 4:45,TwoParkside,57.12
9/6/08 5:00,TwoParkside,55.68
9/6/08 5:15,TwoParkside,56.16
9/6/08 5:30,TwoParkside,57.6
9/6/08 5:45,TwoParkside,60
9/6/08 6:00,TwoParkside,117.12
9/6/08 6:15,TwoParkside,162.72
9/6/08 6:30,TwoParkside,137.76
9/6/08 6:45,TwoParkside,132
9/6/08 7:00,TwoParkside,121.92
9/6/08 7:15,TwoParkside,109.92
9/6/08 7:30,TwoParkside,130.08
9/6/08 7:45,TwoParkside,119.04
9/6/08 8:00,TwoParkside,144.96
9/6/08 8:15,TwoParkside,166.56
9/6/08 8:30,TwoParkside,163.68
9/6/08 8:45,TwoParkside,190.56
9/6/08 9:00,TwoParkside,168
9/6/08 9:15,TwoParkside,186.24
9/6/08 9:30,TwoParkside,180
9/6/08 9:45,TwoParkside,184.32
9/6/08 10:00,TwoParkside,200.64
9/6/08 10:15,TwoParkside,234.72
9/6/08 10:30,TwoParkside,222.24
9/6/08 10:45,TwoParkside,216
9/6/08 11:00,TwoParkside,276.96
9/6/08 11:15,TwoParkside,282.72
9/6/08 11:30,TwoParkside,284.64
9/6/08 11:45,TwoParkside,283.68
9/6/08 12:00,TwoParkside,196.8
9/6/08 12:15,TwoParkside,169.92
9/6/08 12:30,TwoParkside,232.8
9/6/08 12:45,TwoParkside,236.64
9/6/08 13:00,TwoParkside,170.88
9/6/08 13:15,TwoParkside,218.88
9/6/08 13:30,TwoParkside,240
9/6/08 13:45,TwoParkside,239.04
9/6/08 14:00,TwoParkside,225.6
9/6/08 14:15,TwoParkside,240
9/6/08 14:30,TwoParkside,266.88
9/6/08 14:45,TwoParkside,238.08
